time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
106.614276,106614276,0.14152173,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.616544,106616544,0.14152173,20.01693813,7.65286535,8.10559524,0.00763905,0.00666663
106.618808,106618808,0.14152173,20.01693813,7.89121372,8.10559524,-0.00048216,0.00666663
106.621096,106621096,0.13338594,20.256596,7.65286535,8.10559524,-0.00048216,0.00666663
106.623364,106623364,0.14152173,20.01693813,7.41451698,8.10559524,0.00763905,0.00666663
106.625632,106625632,0.14152173,20.01693813,7.41451698,8.10559524,-0.00048216,0.00666663
106.627896,106627896,0.14152173,20.256596,7.89121372,8.10559524,0.00763905,0.00666663
106.63018,106630180,0.14152173,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.632452,106632452,0.14152173,20.01693813,7.41451698,7.8672171,0.00763905,0.00666663
106.634724,106634724,0.14152173,20.01693813,7.65286535,8.10559524,-0.00048216,0.00666663
106.637,106637000,0.14152173,20.01693813,7.41451698,8.10559524,0.00763905,0.00666663
106.639264,106639264,0.14152173,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.641552,106641552,0.14152173,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.64382,106643820,0.14152173,20.256596,7.41451698,7.8672171,0.00763905,0.01479842
106.646088,106646088,0.14152173,20.256596,7.41451698,7.8672171,0.00763905,0.00666663
106.648352,106648352,0.14152173,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.650628,106650628,0.13338594,20.256596,7.65286535,7.8672171,-0.00048216,0.00666663
106.6529,106652900,0.13338594,20.256596,7.65286535,7.8672171,0.00763905,0.00666663
106.655172,106655172,0.14152173,20.256596,7.89121372,8.10559524,0.00763905,0.00666663
106.65744,106657440,0.14152173,20.01693813,7.65286535,8.10559524,-0.00048216,0.00666663
106.659704,106659704,0.14152173,20.256596,8.12956209,8.10559524,-0.00048216,0.00666663
106.661992,106661992,0.14152173,20.256596,7.89121372,8.10559524,0.00763905,-0.00146515
106.66426,106664260,0.14152173,20.256596,7.41451698,8.10559524,-0.00048216,-0.00146515
106.666532,106666532,0.14152173,20.01693813,7.41451698,8.10559524,0.00763905,0.00666663
106.668808,106668808,0.14152173,20.256596,7.65286535,7.8672171,0.00763905,0.00666663
106.671072,106671072,0.14152173,20.256596,7.65286535,8.10559524,0.01576026,-0.00146515
106.67336,106673360,0.14152173,20.256596,7.89121372,8.10559524,0.00763905,0.00666663
106.675628,106675628,0.14152173,20.01693813,7.65286535,8.10559524,-0.00048216,0.00666663
106.677896,106677896,0.14152173,20.256596,7.65286535,7.8672171,0.00763905,0.00666663
106.68016,106680160,0.14152173,20.256596,7.89121372,8.10559524,0.00763905,0.00666663
106.68244,106682440,0.14152173,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.684708,106684708,0.14152173,20.01693813,7.89121372,8.10559524,0.00763905,0.00666663
106.686984,106686984,0.14152173,20.256596,7.41451698,8.10559524,0.00763905,0.00666663
106.689256,106689256,0.14152173,20.256596,7.41451698,8.10559524,0.00763905,0.00666663
106.691528,106691528,0.14152173,20.256596,7.65286535,8.34397338,-0.00048216,0.00666663
106.693808,106693808,0.14152173,20.256596,7.89121372,8.10559524,-0.00048216,0.00666663
106.696076,106696076,0.14152173,20.256596,7.41451698,8.10559524,0.00763905,0.00666663
106.698344,106698344,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.700616,106700616,0.14152173,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.702904,106702904,0.14965753,20.256596,7.65286535,8.10559524,0.00763905,0.00666663
106.705172,106705172,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.707444,106707444,0.14152173,20.256596,7.89121372,8.10559524,-0.00048216,0.00666663
106.70972,106709720,0.14152173,20.256596,7.65286535,8.10559524,-0.00048216,0.00666663
106.711992,106711992,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.71428,106714280,0.14152173,20.256596,7.89121372,8.10559524,-0.00048216,0.00666663
106.716548,106716548,0.14965753,20.256596,7.65286535,8.10559524,-0.00048216,0.00666663
106.718816,106718816,0.14152173,20.49625388,7.89121372,8.10559524,0.00763905,0.00666663
106.721088,106721088,0.14152173,20.256596,7.65286535,8.34397338,0.00763905,0.00666663
106.723368,106723368,0.14152173,20.49625388,7.89121372,8.34397338,0.00763905,0.00666663
106.725636,106725636,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.727908,106727908,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.730184,106730184,0.14152173,20.49625388,7.65286535,8.34397338,0.00763905,0.00666663
106.732448,106732448,0.14152173,20.49625388,7.41451698,8.10559524,0.00763905,0.00666663
106.734736,106734736,0.14152173,20.256596,7.41451698,8.10559524,0.01576026,0.00666663
106.737004,106737004,0.14152173,20.49625388,7.89121372,8.34397338,0.00763905,-0.00146515
106.739272,106739272,0.14152173,20.256596,7.41451698,8.34397338,0.00763905,0.00666663
106.741536,106741536,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.743816,106743816,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.746084,106746084,0.14152173,20.256596,7.65286535,8.34397338,0.00763905,0.00666663
106.748356,106748356,0.14965753,20.49625388,7.89121372,8.34397338,-0.00048216,0.00666663
106.750624,106750624,0.14965753,20.49625388,7.89121372,8.34397338,0.00763905,0.00666663
106.752888,106752888,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.755172,106755172,0.14965753,20.49625388,7.65286535,8.34397338,0.00763905,0.00666663
106.757444,106757444,0.14965753,20.49625388,7.65286535,8.34397338,0.00763905,0.00666663
106.759716,106759716,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.761984,106761984,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,-0.00146515
106.764248,106764248,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.01479842
106.766528,106766528,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.768796,106768796,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.771064,106771064,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,-0.00146515
106.773336,106773336,0.14152173,20.49625388,7.41451698,8.10559524,0.00763905,0.00666663
106.775616,106775616,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.777884,106777884,0.14152173,20.49625388,7.89121372,8.10559524,0.00763905,0.00666663
106.780156,106780156,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,-0.00146515
106.782424,106782424,0.14965753,20.49625388,7.65286535,8.34397338,0.00763905,0.00666663
106.784688,106784688,0.14152173,20.49625388,7.65286535,8.34397338,0.00763905,0.00666663
106.786968,106786968,0.14965753,20.49625388,7.89121372,8.34397338,0.00763905,0.00666663
106.789236,106789236,0.14152173,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.791504,106791504,0.14965753,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.793776,106793776,0.14965753,20.49625388,7.65286535,8.34397338,0.00763905,0.00666663
106.796056,106796056,0.14965753,20.73591175,7.89121372,8.34397338,0.00763905,0.00666663
106.798324,106798324,0.14965753,20.73591175,7.65286535,8.10559524,-0.00048216,0.00666663
106.8006,106800600,0.14965753,20.49625388,7.65286535,8.10559524,-0.00048216,0.00666663
106.802864,106802864,0.14965753,20.49625388,7.65286535,8.34397338,0.01576026,-0.00146515
106.805128,106805128,0.14965753,20.73591175,7.65286535,8.34397338,0.00763905,0.00666663
106.807416,106807416,0.14965753,20.73591175,7.89121372,8.34397338,-0.00048216,0.00666663
106.809684,106809684,0.14965753,20.49625388,7.65286535,8.10559524,-0.00048216,-0.00146515
106.811956,106811956,0.14965753,20.73591175,7.65286535,8.34397338,-0.00048216,0.00666663
106.814216,106814216,0.14965753,20.73591175,7.89121372,8.34397338,0.01576026,0.00666663
106.81648,106816480,0.14965753,20.49625388,7.17616861,8.10559524,-0.00048216,0.00666663
106.818768,106818768,0.14965753,20.49625388,7.65286535,8.34397338,0.00763905,0.00666663
106.821036,106821036,0.14965753,20.49625388,7.41451698,8.34397338,0.00763905,0.00666663
106.823312,106823312,0.14965753,20.73591175,7.65286535,8.34397338,0.00763905,0.00666663
106.825584,106825584,0.14965753,20.73591175,7.41451698,8.34397338,0.00763905,0.00666663
106.827864,106827864,0.14965753,20.49625388,7.89121372,8.34397338,0.01576026,0.00666663
106.830132,106830132,0.14152173,20.73591175,7.89121372,8.34397338,0.00763905,0.00666663
106.832404,106832404,0.14965753,20.73591175,7.41451698,8.10559524,-0.00048216,0.00666663
106.83468,106834680,0.14965753,20.73591175,7.89121372,8.34397338,-0.00048216,0.00666663
106.836952,106836952,0.14965753,20.73591175,7.89121372,8.34397338,-0.00048216,0.01479842
106.839212,106839212,0.14965753,20.73591175,7.65286535,8.34397338,0.00763905,-0.00146515
106.841484,106841484,0.14965753,20.73591175,7.65286535,8.34397338,0.00763905,0.00666663
106.843752,106843752,0.14965753,20.73591175,7.65286535,8.34397338,0.00763905,0.01479842
106.846016,106846016,0.14965753,20.73591175,7.89121372,8.34397338,-0.00048216,-0.00146515
106.848296,106848296,0.14965753,20.73591175,7.65286535,8.34397338,0.00763905,0.00666663
106.850564,106850564,0.14965753,20.73591175,7.65286535,8.34397338,0.00763905,0.00666663
106.852836,106852836,0.14965753,20.97556962,7.41451698,8.34397338,-0.00048216,0.00666663
106.855104,106855104,0.14965753,20.97556962,7.65286535,8.34397338,0.00763905,0.01479842
106.857376,106857376,0.14965753,20.97556962,7.65286535,8.34397338,-0.00048216,0.00666663
106.859656,106859656,0.14965753,20.73591175,7.65286535,8.10559524,0.00763905,0.00666663
106.861924,106861924,0.15779333,20.97556962,7.65286535,8.34397338,0.00763905,-0.00146515
106.864192,106864192,0.15779333,20.73591175,7.41451698,8.10559524,0.00763905,0.00666663
106.866456,106866456,0.15779333,20.73591175,7.41451698,8.10559524,0.00763905,0.00666663
106.86872,106868720,0.14965753,20.97556962,7.89121372,8.34397338,-0.00048216,0.01479842
106.870996,106870996,0.14965753,20.73591175,7.41451698,8.10559524,0.01576026,-0.00146515
106.873272,106873272,0.14965753,20.73591175,7.41451698,8.10559524,-0.00048216,0.00666663
106.875536,106875536,0.14965753,20.73591175,7.41451698,8.10559524,-0.00048216,0.00666663
106.8778,106877800,0.14965753,20.73591175,7.41451698,8.10559524,0.00763905,0.01479842
106.88008,106880080,0.14965753,20.73591175,7.41451698,8.10559524,-0.00048216,0.00666663
106.882348,106882348,0.14965753,20.73591175,7.41451698,8.10559524,0.00763905,0.00666663
106.884612,106884612,0.14965753,20.49625388,7.41451698,8.10559524,0.01576026,0.00666663
106.886888,106886888,0.15779333,20.73591175,7.17616861,8.10559524,0.00763905,0.00666663
106.889152,106889152,0.14965753,20.73591175,7.41451698,8.34397338,0.00763905,0.00666663
106.89144,106891440,0.14965753,20.73591175,7.65286535,8.10559524,0.00763905,0.00666663
106.893708,106893708,0.14965753,20.49625388,7.41451698,8.10559524,0.00763905,0.00666663
106.895976,106895976,0.15779333,20.73591175,7.41451698,8.10559524,0.00763905,0.01479842
106.89824,106898240,0.14965753,20.73591175,7.41451698,8.10559524,-0.00048216,0.00666663
106.900516,106900516,0.14965753,20.49625388,7.41451698,7.8672171,0.01576026,0.00666663
106.902788,106902788,0.15779333,20.49625388,7.89121372,8.10559524,-0.00048216,0.00666663
106.905064,106905064,0.14965753,20.73591175,7.65286535,8.34397338,-0.00048216,0.01479842
106.907328,106907328,0.15779333,20.73591175,7.65286535,8.34397338,0.00763905,0.00666663
106.909592,106909592,0.14965753,20.49625388,7.41451698,8.10559524,0.00763905,0.00666663
106.911872,106911872,0.15779333,20.49625388,7.41451698,8.10559524,0.01576026,0.00666663
106.91414,106914140,0.15779333,20.73591175,7.17616861,8.34397338,0.00763905,0.00666663
106.916408,106916408,0.15779333,20.49625388,7.17616861,8.10559524,0.00763905,0.01479842
106.918672,106918672,0.15779333,20.49625388,7.41451698,8.10559524,0.00763905,0.00666663
106.920936,106920936,0.14965753,20.49625388,7.41451698,8.10559524,0.00763905,0.00666663
106.923216,106923216,0.15779333,20.73591175,7.17616861,8.10559524,0.00763905,0.00666663
106.925484,106925484,0.15779333,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.92776,106927760,0.15779333,20.49625388,7.41451698,8.10559524,-0.00048216,0.00666663
106.930032,106930032,0.15779333,20.49625388,7.41451698,8.10559524,0.00763905,0.01479842
106.932312,106932312,0.15779333,20.73591175,7.17616861,8.10559524,0.00763905,0.00666663
106.93458,106934580,0.14965753,20.49625388,7.17616861,7.8672171,0.00763905,-0.00146515
106.936852,106936852,0.15779333,20.49625388,7.65286535,8.10559524,0.00763905,0.00666663
106.93912,106939120,0.15779333,20.49625388,7.17616861,8.10559524,0.00763905,0.00666663
106.941392,106941392,0.14965753,20.73591175,7.17616861,7.8672171,-0.00048216,0.00666663
106.94368,106943680,0.15779333,20.49625388,7.41451698,7.8672171,-0.00048216,0.00666663
106.945948,106945948,0.15779333,20.49625388,7.41451698,7.8672171,0.00763905,0.00666663
106.948216,106948216,0.15779333,20.73591175,7.41451698,7.8672171,0.00763905,0.00666663
106.950488,106950488,0.15779333,20.49625388,7.41451698,7.8672171,0.00763905,0.00666663
106.952768,106952768,0.15779333,20.49625388,7.17616861,7.8672171,0.00763905,0.01479842
106.955036,106955036,0.15779333,20.49625388,7.41451698,7.8672171,0.00763905,-0.00146515
106.957312,106957312,0.15779333,20.49625388,7.17616861,7.8672171,-0.00048216,0.00666663
106.959576,106959576,0.15779333,20.49625388,7.17616861,7.62883896,-0.00048216,0.00666663
106.96184,106961840,0.15779333,20.49625388,7.17616861,7.62883896,0.00763905,0.00666663
106.96412,106964120,0.15779333,20.49625388,7.17616861,7.8672171,0.00763905,0.00666663
106.966388,106966388,0.15779333,20.73591175,7.41451698,7.8672171,0.00763905,0.00666663
106.968656,106968656,0.15779333,20.49625388,7.17616861,7.8672171,0.00763905,0.00666663
106.97092,106970920,0.15779333,20.49625388,7.17616861,7.8672171,0.00763905,0.00666663
106.973208,106973208,0.15779333,20.49625388,7.17616861,7.8672171,0.00763905,0.00666663
106.975476,106975476,0.15779333,20.49625388,7.41451698,7.8672171,0.00763905,0.00666663
106.977752,106977752,0.15779333,20.49625388,7.41451698,7.8672171,-0.00048216,0.00666663
106.980016,106980016,0.15779333,20.73591175,7.17616861,7.8672171,-0.00048216,0.01479842
106.98228,106982280,0.15779333,20.73591175,7.41451698,7.8672171,0.00763905,0.00666663
106.98456,106984560,0.15779333,20.49625388,7.17616861,7.62883896,0.00763905,0.00666663
106.986828,106986828,0.15779333,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
106.989104,106989104,0.15779333,20.73591175,7.17616861,7.8672171,0.01576026,-0.00146515
106.991368,106991368,0.16592913,20.49625388,7.41451698,7.8672171,0.00763905,0.00666663
106.993632,106993632,0.15779333,20.49625388,7.17616861,7.62883896,0.00763905,0.00666663
106.99592,106995920,0.15779333,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
106.998188,106998188,0.15779333,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
107.000456,107000456,0.15779333,20.73591175,7.17616861,7.8672171,-0.00048216,0.01479842
107.00272,107002720,0.15779333,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
107.005008,107005008,0.15779333,20.73591175,7.41451698,7.8672171,0.00763905,0.00666663
107.00728,107007280,0.16592913,20.73591175,7.17616861,8.10559524,0.00763905,0.00666663
107.009552,107009552,0.15779333,20.73591175,7.41451698,7.8672171,0.00763905,0.00666663
107.011824,107011824,0.16592913,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
107.014088,107014088,0.15779333,20.73591175,7.41451698,8.10559524,-0.00048216,0.00666663
107.016376,107016376,0.15779333,20.73591175,7.17616861,7.8672171,-0.00048216,0.00666663
107.018644,107018644,0.16592913,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
107.020912,107020912,0.15779333,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
107.023176,107023176,0.15779333,20.73591175,6.93782024,7.8672171,0.00763905,-0.00146515
107.025464,107025464,0.15779333,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
107.027732,107027732,0.16592913,20.73591175,7.41451698,7.8672171,-0.00048216,0.01479842
107.030008,107030008,0.15779333,20.73591175,7.17616861,7.8672171,-0.00048216,0.00666663
107.03228,107032280,0.15779333,20.73591175,6.93782024,7.8672171,-0.00048216,0.00666663
107.034544,107034544,0.15779333,20.73591175,7.17616861,7.8672171,0.00763905,0.00666663
107.036824,107036824,0.15779333,20.97556962,7.17616861,7.8672171,0.00763905,0.00666663
107.039092,107039092,0.16592913,20.97556962,7.41451698,8.10559524,0.00763905,0.00666663
107.04136,107041360,0.16592913,20.73591175,7.17616861,8.10559524,-0.00048216,0.00666663
107.043624,107043624,0.15779333,20.97556962,7.65286535,8.10559524,0.00763905,0.00666663
107.045912,107045912,0.15779333,21.21522749,7.41451698,8.10559524,0.01576026,0.00666663
107.048184,107048184,0.16592913,20.97556962,7.17616861,7.8672171,0.00763905,0.00666663
107.050452,107050452,0.16592913,20.97556962,7.65286535,8.10559524,0.00763905,0.00666663
107.05272,107052720,0.16592913,20.97556962,7.65286535,8.10559524,0.00763905,0.00666663
107.054984,107054984,0.15779333,20.97556962,7.41451698,7.8672171,-0.00048216,0.00666663
107.057272,107057272,0.16592913,20.97556962,7.41451698,7.8672171,-0.00048216,0.00666663
107.059544,107059544,0.16592913,20.97556962,7.41451698,8.10559524,-0.00048216,0.00666663
107.061812,107061812,0.16592913,20.97556962,7.41451698,7.8672171,-0.00048216,0.00666663
107.06408,107064080,0.16592913,20.97556962,7.65286535,8.10559524,0.00763905,0.00666663
107.066344,107066344,0.16592913,20.97556962,7.17616861,8.10559524,0.00763905,0.00666663
107.068632,107068632,0.16592913,20.97556962,7.17616861,8.10559524,0.00763905,-0.00146515
107.070904,107070904,0.16592913,21.21522749,7.41451698,8.10559524,0.00763905,0.00666663
107.073168,107073168,0.16592913,20.97556962,7.17616861,8.10559524,-0.00048216,0.00666663
107.075432,107075432,0.16592913,21.21522749,7.41451698,8.10559524,-0.00048216,0.00666663
107.077712,107077712,0.16592913,20.97556962,7.41451698,8.10559524,0.00763905,-0.00146515
107.07998,107079980,0.16592913,20.97556962,7.17616861,8.10559524,0.01576026,-0.00146515
