time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
0.586480,586480,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.588536,588536,0.00450070,0.07816723,-0.41341739,0.02966803,-0.00178329,0.00486175
0.590596,590596,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.592648,592648,-0.00363360,0.07816723,0.07184513,0.27235047,-0.00178329,-0.00327213
0.594704,594704,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.596760,596760,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.598820,598820,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.600872,600872,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,0.00486175
0.602928,602928,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.604984,604984,0.00450070,-0.16593757,0.07184513,0.02966803,0.00633943,-0.00327213
0.607040,607040,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
0.609096,609096,-0.00363360,0.07816723,0.07184513,0.02966803,0.00633943,-0.00327213
0.611156,611156,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.613212,613212,0.00450070,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
0.615276,615276,-0.00363360,-0.16593757,0.07184513,0.02966803,0.00633943,-0.00327213
0.617328,617328,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.619384,619384,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.621440,621440,-0.00363360,-0.16593757,0.31447638,0.02966803,-0.00178329,-0.00327213
0.623496,623496,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.625552,625552,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.627612,627612,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.629664,629664,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.631724,631724,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.633780,633780,-0.00363360,0.07816723,0.07184513,0.02966803,0.00633943,-0.00327213
0.635832,635832,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.637892,637892,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.639948,639948,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.642004,642004,0.00450070,0.07816723,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.644064,644064,0.00450070,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
0.646120,646120,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.648176,648176,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.650256,650256,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.652320,652320,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.654376,654376,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.656440,656440,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.658500,658500,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,0.00486175
0.660568,660568,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.662632,662632,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.664696,664696,-0.00363360,0.07816723,0.31447638,0.27235047,-0.00178329,-0.00327213
0.666760,666760,-0.00363360,0.07816723,0.31447638,0.02966803,0.00633943,-0.00327213
0.668824,668824,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.670884,670884,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.672952,672952,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.675016,675016,-0.00363360,-0.16593757,-0.17078613,-0.21301441,0.00633943,-0.00327213
0.677080,677080,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.679144,679144,-0.00363360,-0.16593757,0.07184513,0.02966803,0.00633943,-0.00327213
0.681208,681208,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.683272,683272,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.685336,685336,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.687400,687400,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,0.00486175
0.689464,689464,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
0.691528,691528,-0.00363360,0.07816723,0.07184513,0.27235047,-0.00178329,-0.00327213
0.693592,693592,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.695648,695648,-0.00363360,0.07816723,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.697704,697704,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.699760,699760,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.701816,701816,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.703872,703872,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.705932,705932,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.707992,707992,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.710048,710048,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.712104,712104,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.714160,714160,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.716220,716220,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.718276,718276,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.720328,720328,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.722384,722384,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.724440,724440,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,0.00486175
0.726496,726496,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.728552,728552,-0.00363360,0.07816723,-0.17078613,0.27235047,-0.00178329,-0.00327213
0.730608,730608,-0.00363360,0.07816723,-0.17078613,0.02966803,0.00633943,0.00486175
0.732664,732664,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.734720,734720,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.736776,736776,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.738832,738832,-0.00363360,0.07816723,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.740892,740892,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.742944,742944,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.745004,745004,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.747056,747056,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.749116,749116,-0.00363360,0.07816723,0.07184513,0.02966803,0.00633943,-0.00327213
0.751180,751180,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.753236,753236,0.00450070,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.755300,755300,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.757364,757364,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.759428,759428,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.761492,761492,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.763556,763556,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.765620,765620,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.767684,767684,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.769748,769748,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.771808,771808,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.773864,773864,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.775920,775920,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.777976,777976,-0.00363360,-0.16593757,0.31447638,0.02966803,-0.00178329,-0.00327213
0.780032,780032,-0.00363360,0.07816723,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.782088,782088,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.784144,784144,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.786200,786200,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.788256,788256,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.790312,790312,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.792372,792372,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.794436,794436,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.796488,796488,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.798544,798544,-0.00363360,-0.16593757,-0.17078613,0.02966803,0.00633943,-0.00327213
0.800604,800604,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.802664,802664,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.804720,804720,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.806776,806776,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.808832,808832,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.810888,810888,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.812944,812944,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.815000,815000,0.00450070,-0.16593757,0.07184513,-0.21301441,-0.00178329,-0.00327213
0.817060,817060,-0.00363360,-0.16593757,0.07184513,-0.21301441,0.00633943,-0.00327213
0.819116,819116,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.821172,821172,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.823232,823232,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.825288,825288,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.827344,827344,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.829400,829400,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.831456,831456,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.833512,833512,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.835592,835592,-0.00363360,0.07816723,-0.17078613,0.27235047,-0.00178329,0.00486175
0.837656,837656,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.839720,839720,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.841776,841776,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.843840,843840,-0.00363360,0.07816723,0.07184513,0.02966803,0.00633943,0.00486175
0.845904,845904,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.847968,847968,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.850032,850032,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.852096,852096,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.854160,854160,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.856224,856224,-0.00363360,-0.16593757,-0.17078613,0.02966803,0.00633943,0.00486175
0.858288,858288,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.860352,860352,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.862416,862416,-0.00363360,0.07816723,-0.41341739,0.02966803,-0.00178329,-0.00327213
0.864480,864480,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.866544,866544,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.868608,868608,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.870672,870672,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.872736,872736,0.00450070,0.07816723,-0.17078613,0.02966803,0.00633943,-0.00327213
0.874800,874800,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,0.00486175
0.876864,876864,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.878928,878928,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.880988,880988,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.883048,883048,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.885104,885104,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.887160,887160,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.889216,889216,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,0.00486175
0.891272,891272,0.00450070,-0.16593757,0.07184513,0.02966803,0.00633943,-0.00327213
0.893328,893328,-0.00363360,0.07816723,-0.17078613,0.27235047,-0.00178329,0.00486175
0.895388,895388,-0.00363360,-0.16593757,-0.17078613,-0.21301441,0.00633943,0.00486175
0.897444,897444,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
0.899496,899496,-0.00363360,0.07816723,0.07184513,0.02966803,0.00633943,-0.00327213
0.901552,901552,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.903608,903608,0.00450070,-0.16593757,0.07184513,-0.21301441,-0.00178329,-0.00327213
0.905664,905664,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.907720,907720,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.909776,909776,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.911832,911832,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.913892,913892,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.915948,915948,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,0.00486175
0.918000,918000,-0.00363360,-0.16593757,-0.17078613,-0.21301441,0.00633943,0.00486175
0.920060,920060,0.00450070,0.07816723,0.07184513,0.27235047,-0.00178329,-0.00327213
0.922112,922112,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.924168,924168,0.00450070,-0.16593757,0.07184513,0.27235047,-0.00178329,-0.00327213
0.926224,926224,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.928284,928284,0.00450070,0.07816723,0.07184513,0.27235047,-0.00178329,-0.00327213
0.930344,930344,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.932404,932404,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.934468,934468,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.936520,936520,-0.00363360,0.07816723,-0.17078613,0.27235047,-0.00178329,0.00486175
0.938580,938580,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.940644,940644,0.00450070,-0.16593757,0.07184513,0.02966803,0.00633943,0.00486175
0.942708,942708,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.944772,944772,0.00450070,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
0.946836,946836,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
0.948900,948900,-0.00363360,-0.16593757,0.31447638,0.02966803,-0.00178329,0.00486175
0.950960,950960,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
0.953020,953020,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.955084,955084,0.00450070,-0.16593757,-0.17078613,0.02966803,0.00633943,-0.00327213
0.957148,957148,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
0.959212,959212,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.961268,961268,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.963328,963328,0.00450070,0.07816723,0.31447638,0.02966803,0.00633943,-0.00327213
0.965384,965384,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.967440,967440,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
0.969496,969496,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.971552,971552,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.973612,973612,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.975664,975664,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
0.977720,977720,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.979776,979776,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.981836,981836,0.00450070,0.07816723,0.31447638,0.02966803,0.00633943,-0.00327213
0.983892,983892,0.00450070,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.985944,985944,0.00450070,-0.16593757,-0.17078613,0.02966803,0.00633943,-0.00327213
0.988000,988000,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.990056,990056,0.00450070,-0.16593757,-0.17078613,-0.21301441,-0.00178329,0.00486175
0.992116,992116,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
0.994168,994168,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
0.996224,996224,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
0.998280,998280,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
1.000340,1000340,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,0.00486175
1.002464,1002464,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
1.004596,1004596,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
1.006732,1006732,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
1.008868,1008868,-0.00363360,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
1.011004,1011004,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
1.013144,1013144,-0.00363360,-0.16593757,-0.17078613,-0.21301441,0.00633943,-0.00327213
1.015272,1015272,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
1.017400,1017400,-0.00363360,0.07816723,-0.17078613,0.02966803,0.00633943,-0.00327213
1.019528,1019528,0.00450070,0.07816723,-0.17078613,0.02966803,0.00633943,-0.00327213
1.021656,1021656,0.00450070,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
1.023784,1023784,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
1.025912,1025912,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
1.028040,1028040,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
1.030180,1030180,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
1.032308,1032308,-0.00363360,0.07816723,-0.17078613,-0.21301441,-0.00178329,-0.00327213
1.034444,1034444,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
1.036580,1036580,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
1.038716,1038716,-0.00363360,0.07816723,-0.17078613,-0.21301441,-0.00178329,-0.00327213
1.040848,1040848,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
1.042976,1042976,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,0.00486175
1.045104,1045104,0.00450070,0.07816723,0.31447638,0.02966803,0.00633943,-0.00327213
1.047232,1047232,-0.00363360,0.07816723,-0.17078613,0.02966803,-0.00178329,-0.00327213
1.049360,1049360,-0.00363360,-0.16593757,-0.17078613,0.02966803,-0.00178329,0.00486175
1.051488,1051488,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
1.053616,1053616,0.00450070,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
1.055756,1055756,0.00450070,-0.16593757,-0.17078613,0.02966803,-0.00178329,-0.00327213
1.057888,1057888,-0.00363360,0.07816723,0.31447638,0.02966803,-0.00178329,-0.00327213
1.060020,1060020,0.00450070,-0.16593757,-0.17078613,-0.21301441,-0.00178329,-0.00327213
1.062156,1062156,0.00450070,0.07816723,-0.17078613,0.02966803,-0.00178329,0.00486175
1.064296,1064296,0.00450070,0.07816723,0.31447638,0.02966803,-0.00178329,0.00486175
1.066424,1066424,0.00450070,0.07816723,0.07184513,0.27235047,-0.00178329,0.00486175
1.068552,1068552,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
1.070680,1070680,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
1.072808,1072808,-0.00363360,0.07816723,0.07184513,0.02966803,-0.00178329,-0.00327213
1.074936,1074936,-0.00363360,-0.16593757,0.07184513,0.02966803,-0.00178329,-0.00327213
