time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
0.623488,623488,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.625544,625544,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.627600,627600,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.629656,629656,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.631712,631712,0.00172385,-0.17702449,0.06319971,-0.21806054,0.00362829,0.00199216
0.633772,633772,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.635824,635824,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.637884,637884,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.639940,639940,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.641996,641996,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.644056,644056,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.646112,646112,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.648168,648168,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.650248,650248,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.652312,652312,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.654376,654376,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.656432,656432,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,-0.00614506
0.658492,658492,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.660560,660560,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.662620,662620,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,-0.00614506
0.664688,664688,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.666752,666752,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.668816,668816,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.670880,670880,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.672944,672944,0.00172385,0.06709383,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.675008,675008,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.677072,677072,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.679136,679136,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
0.681200,681200,-0.00641368,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.683264,683264,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.685328,685328,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.687392,687392,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.689456,689456,0.00172385,0.06709383,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.691520,691520,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.693584,693584,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.695644,695644,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
0.697704,697704,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.699760,699760,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.701816,701816,-0.00641368,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.703872,703872,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.705932,705932,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.707984,707984,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.710040,710040,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.712096,712096,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.714152,714152,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.716212,716212,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.718268,718268,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.720320,720320,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.722376,722376,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.724432,724432,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.726488,726488,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,-0.00614506
0.728544,728544,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.730600,730600,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.732656,732656,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.734712,734712,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.736772,736772,0.00172385,0.06709383,0.06319971,-0.21806054,-0.00449757,0.00199216
0.738832,738832,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.740892,740892,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.742948,742948,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.745000,745000,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.747056,747056,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.749116,749116,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.751180,751180,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.753244,753244,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.755308,755308,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,-0.00614506
0.757372,757372,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.759428,759428,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.761492,761492,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.763556,763556,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.765620,765620,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.767684,767684,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.769748,769748,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.771808,771808,0.00172385,-0.17702449,-0.17944204,-0.21806054,-0.00449757,-0.00614506
0.773864,773864,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.775920,775920,-0.00641368,0.06709383,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.777976,777976,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.780036,780036,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.782088,782088,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.784144,784144,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.786200,786200,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.788256,788256,-0.00641368,0.06709383,-0.17944204,0.26731657,-0.00449757,0.00199216
0.790312,790312,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.792372,792372,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.794428,794428,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.796480,796480,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.798536,798536,0.00172385,0.06709383,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.800596,800596,-0.00641368,-0.17702449,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.802656,802656,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.804712,804712,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.806768,806768,0.00172385,0.06709383,0.06319971,-0.21806054,0.00362829,-0.00614506
0.808824,808824,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.810880,810880,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
0.812936,812936,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.814992,814992,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.817052,817052,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.819104,819104,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.821164,821164,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.823224,823224,0.00172385,-0.17702449,-0.17944204,0.26731657,-0.00449757,0.00199216
0.825280,825280,0.00172385,0.06709383,0.30584146,0.26731657,-0.00449757,0.00199216
0.827336,827336,0.00172385,0.06709383,-0.17944204,0.26731657,-0.00449757,0.00199216
0.829392,829392,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.831448,831448,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
0.833504,833504,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.835560,835560,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.837640,837640,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
0.839704,839704,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.841768,841768,0.00172385,0.06709383,0.06319971,-0.21806054,0.00362829,-0.00614506
0.843824,843824,0.00172385,0.06709383,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.845888,845888,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.847952,847952,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.850016,850016,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.852080,852080,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,-0.00614506
0.854144,854144,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.856208,856208,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.858272,858272,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.860336,860336,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.862400,862400,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.864464,864464,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.866528,866528,-0.00641368,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.868592,868592,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.870656,870656,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.872720,872720,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.874784,874784,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.876848,876848,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.878912,878912,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.880976,880976,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.883036,883036,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.885096,885096,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,-0.00614506
0.887152,887152,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.889208,889208,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.891264,891264,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.893320,893320,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.895380,895380,0.00172385,-0.17702449,0.06319971,0.02462801,-0.00449757,0.00199216
0.897436,897436,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.899488,899488,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.901544,901544,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.903600,903600,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.905656,905656,-0.00641368,0.06709383,0.30584146,0.02462801,0.00362829,-0.00614506
0.907712,907712,0.00172385,0.06709383,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.909768,909768,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.911824,911824,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,-0.00614506
0.913884,913884,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.915936,915936,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.917992,917992,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.920052,920052,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.922104,922104,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
0.924160,924160,0.00172385,0.06709383,0.06319971,0.26731657,0.00362829,0.00199216
0.926216,926216,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.928272,928272,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.930328,930328,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.932388,932388,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.934452,934452,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.936512,936512,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.938572,938572,-0.00641368,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
0.940636,940636,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
0.942700,942700,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.944764,944764,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.946828,946828,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.948884,948884,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
0.950948,950948,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.953004,953004,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.955068,955068,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.957124,957124,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
0.959188,959188,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
0.961252,961252,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.963312,963312,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.965368,965368,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.967424,967424,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.969480,969480,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
0.971536,971536,0.00172385,-0.17702449,-0.17944204,-0.21806054,-0.00449757,0.00199216
0.973596,973596,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.975648,975648,-0.00641368,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
0.977704,977704,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.979760,979760,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
0.981816,981816,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.983876,983876,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
0.985928,985928,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.987984,987984,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.990040,990040,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.992096,992096,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
0.994152,994152,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,-0.00614506
0.996208,996208,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
0.998264,998264,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
1.000324,1000324,-0.00641368,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
1.002448,1002448,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
1.004580,1004580,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.006716,1006716,0.00172385,0.06709383,0.06319971,-0.21806054,-0.00449757,-0.00614506
1.008856,1008856,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,0.00199216
1.010988,1010988,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.013128,1013128,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,0.00199216
1.015256,1015256,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.017384,1017384,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.019512,1019512,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
1.021640,1021640,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.023768,1023768,0.00172385,0.06709383,-0.17944204,0.02462801,-0.00449757,-0.00614506
1.025896,1025896,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.028024,1028024,0.00172385,0.06709383,-0.17944204,0.26731657,0.00362829,0.00199216
1.030164,1030164,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,-0.00614506
1.032292,1032292,-0.00641368,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.034428,1034428,0.00172385,-0.17702449,-0.17944204,-0.21806054,-0.00449757,-0.00614506
1.036564,1036564,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,-0.00614506
1.038700,1038700,0.00172385,0.06709383,0.06319971,-0.21806054,-0.00449757,-0.00614506
1.040832,1040832,-0.00641368,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
1.042960,1042960,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.045088,1045088,-0.00641368,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.047216,1047216,0.00172385,0.06709383,0.30584146,0.26731657,-0.00449757,0.00199216
1.049344,1049344,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,-0.00614506
1.051472,1051472,-0.00641368,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.053600,1053600,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.055728,1055728,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.057868,1057868,-0.00641368,0.06709383,-0.17944204,-0.21806054,-0.00449757,-0.00614506
1.060004,1060004,0.00172385,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
1.062140,1062140,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
1.064280,1064280,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.066408,1066408,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,-0.00614506
1.068536,1068536,0.00172385,-0.17702449,-0.17944204,-0.21806054,0.00362829,-0.00614506
1.070664,1070664,0.00172385,-0.17702449,0.06319971,-0.21806054,0.00362829,0.00199216
1.072792,1072792,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.074920,1074920,0.00172385,0.06709383,0.30584146,0.02462801,0.00362829,0.00199216
1.077048,1077048,-0.00641368,-0.17702449,-0.42208378,0.02462801,0.00362829,0.00199216
1.079176,1079176,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.081304,1081304,0.00172385,-0.17702449,0.06319971,0.02462801,0.00362829,0.00199216
1.083436,1083436,-0.00641368,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
1.085572,1085572,0.00172385,0.06709383,0.06319971,0.02462801,-0.00449757,0.00199216
1.087708,1087708,0.00172385,0.06709383,-0.17944204,0.02462801,0.00362829,0.00199216
1.089848,1089848,0.00172385,0.06709383,0.30584146,0.02462801,-0.00449757,0.00199216
1.091980,1091980,0.00172385,-0.17702449,-0.17944204,-0.21806054,-0.00449757,0.00199216
1.094112,1094112,-0.00641368,-0.17702449,-0.17944204,0.02462801,-0.00449757,0.00199216
1.096240,1096240,0.00172385,-0.17702449,-0.17944204,0.02462801,0.00362829,0.00199216
1.098368,1098368,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.100496,1100496,0.00172385,0.06709383,0.06319971,0.02462801,0.00362829,0.00199216
1.102624,1102624,0.00172385,0.06709383,0.06319971,-0.21806054,-0.00449757,0.00199216
1.104752,1104752,0.00172385,0.06709383,-0.17944204,-0.21806054,0.00362829,0.00199216
