time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
152.766404,152766404,1.85708078,73.79082724,70.18666486,5.84915341,0.21490084,0.01012937
152.768680,152768680,1.84894325,73.79082724,70.18666486,5.84915341,0.21490084,0.00199216
152.770952,152770952,1.85708078,73.54670892,69.94402311,5.84915341,0.20677498,-0.00614506
152.773228,152773228,1.85708078,73.79082724,70.42930661,5.84915341,0.20677498,-0.01428228
152.775496,152775496,1.85708078,74.03494556,70.18666486,5.84915341,0.20677498,0.00199216
152.777760,152777760,1.85708078,73.79082724,70.18666486,5.84915341,0.21490084,0.01012937
152.780032,152780032,1.85708078,73.79082724,70.18666486,5.84915341,0.21490084,0.00199216
152.782296,152782296,1.85708078,73.79082724,70.42930661,5.84915341,0.21490084,0.00199216
152.784552,152784552,1.85708078,73.54670892,69.70138137,5.84915341,0.20677498,-0.01428228
152.786808,152786808,1.84894325,73.79082724,69.94402311,5.84915341,0.22302671,0.00199216
152.789068,152789068,1.84894325,73.79082724,70.18666486,5.84915341,0.21490084,0.01012937
152.791344,152791344,1.85708078,73.79082724,70.18666486,5.84915341,0.19864911,-0.00614506
152.793624,152793624,1.85708078,73.79082724,69.94402311,5.60646485,0.22302671,-0.01428228
152.795888,152795888,1.85708078,73.79082724,70.42930661,5.84915341,0.22302671,0.00199216
152.798144,152798144,1.84894325,73.79082724,70.18666486,5.84915341,0.20677498,0.01012937
152.800428,152800428,1.84894325,73.79082724,70.18666486,5.84915341,0.20677498,-0.01428228
152.802696,152802696,1.84894325,73.54670892,69.94402311,5.60646485,0.21490084,0.01012937
152.804968,152804968,1.85708078,73.54670892,69.94402311,5.60646485,0.21490084,0.00199216
152.807232,152807232,1.84894325,73.54670892,69.94402311,5.84915341,0.20677498,0.00199216
152.809492,152809492,1.84894325,73.54670892,70.18666486,5.60646485,0.20677498,-0.00614506
152.811768,152811768,1.85708078,73.30259060,70.18666486,5.60646485,0.20677498,-0.00614506
152.814040,152814040,1.84894325,73.54670892,70.18666486,5.84915341,0.20677498,-0.00614506
152.816304,152816304,1.84894325,73.54670892,70.18666486,5.60646485,0.21490084,0.01012937
152.818560,152818560,1.84894325,73.54670892,70.42930661,5.84915341,0.21490084,-0.00614506
152.820820,152820820,1.84894325,73.54670892,70.18666486,5.84915341,0.22302671,-0.01428228
152.823096,152823096,1.84894325,73.54670892,69.94402311,5.60646485,0.21490084,-0.00614506
152.825376,152825376,1.84894325,73.79082724,70.42930661,5.60646485,0.21490084,0.01012937
152.827640,152827640,1.84894325,73.54670892,69.94402311,5.60646485,0.20677498,0.00199216
152.829896,152829896,1.84894325,73.54670892,69.94402311,5.60646485,0.20677498,0.00199216
152.832160,152832160,1.84894325,73.54670892,70.18666486,5.60646485,0.20677498,-0.01428228
152.834428,152834428,1.84894325,73.54670892,69.94402311,5.60646485,0.20677498,-0.00614506
152.836688,152836688,1.84894325,73.79082724,70.18666486,5.84915341,0.20677498,0.00199216
152.838944,152838944,1.84894325,73.79082724,70.18666486,5.60646485,0.19864911,-0.00614506
152.841200,152841200,1.84894325,73.79082724,70.18666486,5.60646485,0.20677498,0.00199216
152.843460,152843460,1.84894325,73.79082724,69.70138137,5.60646485,0.21490084,0.01826659
152.845736,152845736,1.85708078,73.54670892,69.94402311,5.60646485,0.22302671,0.01826659
152.847992,152847992,1.84894325,73.79082724,70.42930661,5.60646485,0.20677498,0.01826659
152.850248,152850248,1.84894325,73.79082724,69.94402311,5.84915341,0.21490084,0.01012937
152.852508,152852508,1.84894325,73.79082724,70.18666486,5.60646485,0.21490084,-0.00614506
152.854784,152854784,1.84894325,73.79082724,70.18666486,5.60646485,0.20677498,-0.01428228
152.857064,152857064,1.84894325,73.79082724,69.94402311,5.60646485,0.20677498,-0.00614506
152.859340,152859340,1.84894325,74.03494556,70.18666486,5.60646485,0.21490084,0.00199216
152.861612,152861612,1.84894325,73.79082724,70.18666486,5.60646485,0.20677498,0.01826659
152.863880,152863880,1.84894325,73.79082724,70.18666486,5.60646485,0.20677498,0.01826659
152.866152,152866152,1.84894325,73.79082724,70.18666486,5.60646485,0.19864911,0.00199216
152.868428,152868428,1.84080572,73.79082724,69.94402311,5.60646485,0.21490084,-0.00614506
152.870688,152870688,1.84894325,73.30259060,69.94402311,5.60646485,0.21490084,-0.01428228
152.872944,152872944,1.84894325,73.54670892,70.18666486,5.60646485,0.21490084,-0.00614506
152.875216,152875216,1.84894325,73.79082724,70.18666486,5.84915341,0.21490084,0.00199216
152.877476,152877476,1.84080572,73.54670892,69.70138137,5.36377630,0.20677498,-0.00614506
152.879736,152879736,1.84894325,73.54670892,69.94402311,5.60646485,0.21490084,-0.00614506
152.882004,152882004,1.84894325,73.54670892,69.94402311,5.60646485,0.21490084,0.00199216
152.884276,152884276,1.84894325,73.79082724,70.42930661,5.84915341,0.21490084,0.00199216
152.886552,152886552,1.84894325,73.54670892,69.70138137,5.60646485,0.20677498,0.01012937
152.888820,152888820,1.84080572,73.79082724,70.18666486,5.84915341,0.20677498,0.01826659
152.891080,152891080,1.84080572,73.54670892,69.94402311,5.60646485,0.21490084,0.01826659
152.893336,152893336,1.84894325,73.79082724,69.94402311,5.60646485,0.18239737,0.00199216
152.895600,152895600,1.84080572,73.79082724,69.70138137,5.84915341,0.22302671,0.00199216
152.897872,152897872,1.84080572,73.79082724,69.70138137,5.60646485,0.21490084,-0.00614506
152.900140,152900140,1.84080572,73.79082724,69.94402311,5.84915341,0.23115258,0.01012937
152.902400,152902400,1.84080572,73.79082724,69.70138137,5.60646485,0.20677498,0.01012937
152.904656,152904656,1.84080572,73.54670892,69.70138137,5.84915341,0.20677498,0.00199216
152.906916,152906916,1.84894325,73.54670892,70.18666486,5.84915341,0.21490084,0.01012937
152.909192,152909192,1.84080572,73.54670892,69.94402311,5.60646485,0.21490084,0.00199216
152.911460,152911460,1.84080572,73.54670892,69.70138137,5.60646485,0.19864911,-0.00614506
152.913732,152913732,1.84080572,73.54670892,69.94402311,5.60646485,0.20677498,-0.01428228
152.916028,152916028,1.84080572,73.54670892,69.94402311,5.60646485,0.21490084,0.00199216
152.918284,152918284,1.84080572,73.54670892,69.94402311,5.60646485,0.22302671,0.01012937
152.920552,152920552,1.84080572,73.54670892,69.70138137,5.36377630,0.21490084,0.00199216
152.922820,152922820,1.84080572,73.54670892,70.18666486,5.60646485,0.20677498,0.00199216
152.925088,152925088,1.84080572,73.54670892,69.70138137,5.60646485,0.21490084,0.01012937
152.927372,152927372,1.84080572,73.79082724,69.70138137,5.60646485,0.21490084,0.01012937
152.929640,152929640,1.84080572,73.54670892,69.94402311,5.60646485,0.20677498,-0.01428228
152.931912,152931912,1.84080572,73.30259060,69.94402311,5.60646485,0.22302671,-0.00614506
152.934176,152934176,1.84894325,73.54670892,69.94402311,5.60646485,0.20677498,-0.00614506
152.936432,152936432,1.84080572,73.54670892,69.94402311,5.60646485,0.22302671,0.00199216
152.938712,152938712,1.84080572,73.30259060,69.94402311,5.60646485,0.20677498,0.00199216
152.940996,152940996,1.84080572,73.54670892,69.94402311,5.36377630,0.20677498,0.00199216
152.943268,152943268,1.84080572,73.30259060,69.70138137,5.60646485,0.21490084,0.00199216
152.945536,152945536,1.84080572,73.30259060,69.94402311,5.60646485,0.20677498,0.00199216
152.947800,152947800,1.84080572,73.30259060,69.70138137,5.60646485,0.21490084,0.00199216
152.950072,152950072,1.84080572,73.30259060,69.94402311,5.60646485,0.20677498,0.00199216
152.952344,152952344,1.84080572,73.30259060,69.70138137,5.36377630,0.20677498,0.01826659
152.954600,152954600,1.84080572,73.30259060,70.18666486,5.84915341,0.20677498,0.01826659
152.956856,152956856,1.84080572,73.30259060,69.94402311,5.60646485,0.19864911,-0.01428228
152.959140,152959140,1.84080572,73.30259060,69.94402311,5.60646485,0.21490084,0.00199216
152.961412,152961412,1.84080572,73.30259060,69.94402311,5.84915341,0.20677498,0.01012937
152.963672,152963672,1.84080572,73.05847227,69.45873962,5.84915341,0.21490084,0.00199216
152.965928,152965928,1.84080572,73.05847227,69.70138137,5.84915341,0.20677498,0.00199216
152.968188,152968188,1.83266819,73.05847227,69.45873962,5.84915341,0.21490084,0.00199216
152.970464,152970464,1.84080572,73.30259060,69.45873962,5.60646485,0.21490084,0.01012937
152.972736,152972736,1.84080572,73.05847227,69.70138137,5.60646485,0.21490084,0.00199216
152.975000,152975000,1.84080572,73.05847227,69.70138137,5.84915341,0.20677498,-0.01428228
152.977256,152977256,1.84080572,73.30259060,69.70138137,5.84915341,0.21490084,-0.00614506
152.979520,152979520,1.84080572,73.30259060,69.94402311,5.60646485,0.20677498,0.00199216
152.981792,152981792,1.84080572,73.05847227,69.94402311,5.84915341,0.21490084,0.00199216
152.984056,152984056,1.84080572,73.05847227,69.70138137,5.60646485,0.19864911,-0.00614506
152.986324,152986324,1.84080572,73.30259060,69.70138137,5.60646485,0.21490084,-0.00614506
152.988584,152988584,1.84080572,73.05847227,69.94402311,5.84915341,0.21490084,-0.00614506
152.990864,152990864,1.84080572,72.81435395,69.70138137,5.84915341,0.19864911,-0.00614506
152.993136,152993136,1.84080572,72.81435395,69.70138137,5.84915341,0.21490084,0.01826659
152.995400,152995400,1.83266819,72.81435395,69.45873962,5.60646485,0.21490084,0.01012937
152.997668,152997668,1.84080572,72.81435395,69.45873962,5.60646485,0.20677498,0.00199216
152.999952,152999952,1.83266819,72.81435395,69.94402311,5.84915341,0.21490084,0.00199216
153.002224,153002224,1.84080572,72.81435395,69.70138137,5.84915341,0.21490084,0.01012937
153.004488,153004488,1.84080572,72.81435395,69.45873962,5.60646485,0.20677498,0.01012937
153.006756,153006756,1.83266819,72.81435395,69.45873962,5.60646485,0.20677498,0.02640381
153.009028,153009028,1.83266819,72.81435395,69.45873962,5.84915341,0.20677498,-0.00614506
153.011316,153011316,1.83266819,73.05847227,69.94402311,5.60646485,0.21490084,-0.00614506
153.013584,153013584,1.84080572,72.81435395,69.94402311,5.84915341,0.20677498,0.00199216
153.015848,153015848,1.83266819,72.81435395,69.45873962,5.60646485,0.19864911,0.01012937
153.018104,153018104,1.83266819,72.81435395,69.70138137,5.60646485,0.20677498,0.01012937
153.020360,153020360,1.83266819,73.05847227,69.70138137,5.84915341,0.21490084,0.01826659
153.022644,153022644,1.83266819,73.05847227,69.45873962,5.84915341,0.21490084,0.00199216
153.024912,153024912,1.83266819,72.81435395,69.45873962,5.60646485,0.21490084,0.00199216
153.027180,153027180,1.83266819,72.81435395,69.70138137,5.60646485,0.21490084,-0.00614506
153.029452,153029452,1.83266819,72.81435395,69.45873962,5.60646485,0.21490084,-0.01428228
153.031736,153031736,1.83266819,72.81435395,69.70138137,5.60646485,0.21490084,-0.00614506
153.034008,153034008,1.83266819,72.81435395,69.70138137,5.60646485,0.21490084,-0.00614506
153.036280,153036280,1.83266819,72.81435395,69.70138137,5.84915341,0.19864911,-0.00614506
153.038544,153038544,1.83266819,72.81435395,69.70138137,5.84915341,0.21490084,0.00199216
153.040800,153040800,1.83266819,72.57023563,69.45873962,5.84915341,0.19864911,0.01826659
153.043060,153043060,1.83266819,72.81435395,69.94402311,5.84915341,0.21490084,0.00199216
153.045336,153045336,1.83266819,73.05847227,69.94402311,5.84915341,0.21490084,0.00199216
153.047596,153047596,1.83266819,72.81435395,69.45873962,5.60646485,0.20677498,0.00199216
153.049868,153049868,1.83266819,72.81435395,69.70138137,5.84915341,0.21490084,0.01012937
153.052144,153052144,1.83266819,72.81435395,69.94402311,5.84915341,0.19864911,0.01826659
153.054432,153054432,1.83266819,73.05847227,69.94402311,5.60646485,0.20677498,0.01012937
153.056696,153056696,1.83266819,72.81435395,69.70138137,5.60646485,0.21490084,0.01012937
153.058964,153058964,1.84080572,73.05847227,69.70138137,5.60646485,0.20677498,0.00199216
153.061236,153061236,1.83266819,73.05847227,69.94402311,5.60646485,0.21490084,0.01012937
153.063524,153063524,1.83266819,72.81435395,69.70138137,5.60646485,0.20677498,0.00199216
153.065792,153065792,1.84080572,72.57023563,69.45873962,5.60646485,0.21490084,0.00199216
153.068056,153068056,1.83266819,72.57023563,69.70138137,5.60646485,0.21490084,0.00199216
153.070324,153070324,1.83266819,72.81435395,69.70138137,5.84915341,0.20677498,-0.00614506
153.072596,153072596,1.83266819,72.81435395,69.94402311,5.84915341,0.22302671,0.00199216
153.074872,153074872,1.83266819,72.57023563,69.70138137,5.60646485,0.21490084,0.01012937
153.077144,153077144,1.83266819,72.81435395,69.70138137,5.60646485,0.20677498,0.00199216
153.079412,153079412,1.83266819,72.81435395,69.70138137,5.84915341,0.21490084,0.01012937
153.081692,153081692,1.83266819,72.81435395,69.70138137,5.84915341,0.22302671,0.01012937
153.083968,153083968,1.83266819,72.57023563,69.45873962,5.60646485,0.20677498,0.00199216
153.086240,153086240,1.83266819,72.57023563,69.45873962,5.60646485,0.20677498,0.00199216
153.088504,153088504,1.83266819,72.81435395,69.94402311,5.84915341,0.21490084,0.00199216
153.090768,153090768,1.83266819,72.57023563,69.94402311,5.84915341,0.20677498,0.00199216
153.093032,153093032,1.83266819,72.57023563,69.70138137,5.84915341,0.21490084,0.00199216
153.095316,153095316,1.83266819,72.81435395,69.70138137,5.84915341,0.20677498,0.00199216
153.097584,153097584,1.82453066,72.57023563,69.70138137,5.84915341,0.20677498,0.00199216
153.099852,153099852,1.82453066,72.32611731,69.94402311,5.84915341,0.20677498,0.00199216
153.102132,153102132,1.83266819,72.57023563,69.70138137,5.60646485,0.20677498,0.01826659
153.104416,153104416,1.83266819,72.57023563,69.94402311,5.84915341,0.21490084,0.00199216
153.106688,153106688,1.82453066,72.32611731,69.94402311,6.09184197,0.20677498,0.00199216
153.108960,153108960,1.83266819,72.32611731,69.45873962,5.84915341,0.20677498,-0.01428228
153.111232,153111232,1.83266819,72.32611731,69.70138137,5.84915341,0.20677498,-0.00614506
153.113508,153113508,1.83266819,72.32611731,69.70138137,5.84915341,0.20677498,-0.00614506
153.115796,153115796,1.82453066,72.32611731,69.70138137,5.84915341,0.20677498,-0.00614506
153.118072,153118072,1.83266819,72.32611731,69.70138137,5.60646485,0.20677498,-0.00614506
153.120340,153120340,1.82453066,72.32611731,69.70138137,5.60646485,0.20677498,-0.00614506
153.122608,153122608,1.83266819,72.32611731,69.45873962,5.60646485,0.21490084,0.00199216
153.124888,153124888,1.82453066,72.32611731,69.70138137,5.84915341,0.20677498,0.00199216
153.127160,153127160,1.83266819,72.32611731,69.70138137,5.60646485,0.21490084,-0.00614506
153.129432,153129432,1.82453066,72.32611731,69.45873962,5.60646485,0.20677498,0.00199216
153.131696,153131696,1.83266819,72.32611731,69.70138137,5.60646485,0.19864911,0.00199216
153.133964,153133964,1.82453066,72.32611731,69.70138137,5.84915341,0.19052324,0.01012937
153.136260,153136260,1.82453066,72.32611731,69.45873962,5.60646485,0.21490084,-0.00614506
153.138528,153138528,1.83266819,72.32611731,69.45873962,5.60646485,0.20677498,0.00199216
153.140796,153140796,1.83266819,72.32611731,69.94402311,5.84915341,0.20677498,0.00199216
153.143076,153143076,1.82453066,72.32611731,69.45873962,5.84915341,0.20677498,0.00199216
153.145368,153145368,1.82453066,72.57023563,69.45873962,5.84915341,0.20677498,-0.00614506
153.147640,153147640,1.83266819,72.57023563,69.45873962,5.84915341,0.22302671,-0.01428228
153.149912,153149912,1.82453066,72.57023563,69.45873962,5.84915341,0.20677498,0.01012937
153.152176,153152176,1.82453066,72.57023563,69.70138137,5.84915341,0.19864911,0.01826659
153.154440,153154440,1.82453066,72.57023563,69.45873962,5.60646485,0.21490084,0.00199216
153.156732,153156732,1.82453066,72.57023563,69.70138137,5.84915341,0.21490084,-0.02241950
153.159000,153159000,1.82453066,72.81435395,69.45873962,5.84915341,0.21490084,-0.00614506
153.161260,153161260,1.82453066,72.81435395,69.70138137,5.60646485,0.20677498,0.00199216
153.163532,153163532,1.82453066,72.57023563,69.45873962,5.84915341,0.20677498,0.01012937
153.165812,153165812,1.82453066,72.57023563,69.45873962,5.84915341,0.20677498,-0.00614506
153.168096,153168096,1.82453066,72.57023563,69.45873962,5.84915341,0.21490084,-0.01428228
153.170368,153170368,1.82453066,72.57023563,69.45873962,5.60646485,0.21490084,0.00199216
153.172644,153172644,1.82453066,72.57023563,69.45873962,5.84915341,0.19864911,-0.00614506
153.174912,153174912,1.82453066,72.81435395,69.45873962,5.84915341,0.20677498,0.01826659
153.177196,153177196,1.82453066,72.81435395,69.45873962,5.84915341,0.20677498,0.01012937
153.179472,153179472,1.82453066,72.81435395,69.45873962,5.60646485,0.19052324,0.01012937
153.181736,153181736,1.82453066,72.81435395,69.70138137,5.60646485,0.21490084,0.01012937
153.184004,153184004,1.82453066,72.81435395,69.21609787,5.60646485,0.19864911,-0.00614506
153.186284,153186284,1.82453066,72.81435395,69.21609787,5.60646485,0.21490084,-0.00614506
153.188568,153188568,1.82453066,72.81435395,69.21609787,5.60646485,0.21490084,0.01012937
153.190832,153190832,1.82453066,72.81435395,69.70138137,5.60646485,0.20677498,0.00199216
153.193096,153193096,1.82453066,72.81435395,69.70138137,5.84915341,0.20677498,0.01012937
153.195372,153195372,1.82453066,72.81435395,69.70138137,5.60646485,0.20677498,0.01012937
153.197660,153197660,1.82453066,72.57023563,69.45873962,5.60646485,0.19864911,0.00199216
153.199928,153199928,1.82453066,72.57023563,69.45873962,5.60646485,0.21490084,0.00199216
153.202200,153202200,1.82453066,72.57023563,69.21609787,5.60646485,0.20677498,0.01012937
153.204476,153204476,1.82453066,72.57023563,69.45873962,5.60646485,0.20677498,0.00199216
153.206748,153206748,1.82453066,72.57023563,69.21609787,5.36377630,0.21490084,0.01826659
153.209024,153209024,1.82453066,72.57023563,69.45873962,5.60646485,0.20677498,0.00199216
153.211296,153211296,1.82453066,72.57023563,69.21609787,5.84915341,0.20677498,0.01012937
