time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
141.867024,141867024,2.66184619,83.85111971,83.50583542,2.74134296,0.35677142,0.00800764
141.869296,141869296,2.66997008,83.85111971,83.74261218,2.74134296,0.36488281,-0.00011314
141.871564,141871564,2.66184619,84.08912971,83.50583542,2.74134296,0.36488281,-0.00011314
141.873824,141873824,2.66184619,83.85111971,83.26905867,2.50453785,0.3729942,-0.00011314
141.87608,141876080,2.66184619,83.85111971,83.26905867,2.74134296,0.3729942,-0.00011314
141.87834,141878340,2.66184619,84.08912971,83.50583542,2.74134296,0.35677142,0.00800764
141.880616,141880616,2.66184619,84.08912971,83.74261218,2.74134296,0.36488281,0.00800764
141.882884,141882884,2.66184619,84.08912971,83.26905867,2.74134296,0.35677142,-0.00011314
141.885144,141885144,2.66184619,83.85111971,83.26905867,2.74134296,0.35677142,-0.00011314
141.8874,141887400,2.66184619,83.85111971,83.26905867,2.74134296,0.35677142,-0.00011314
141.88966,141889660,2.66184619,83.85111971,83.26905867,2.74134296,0.36488281,-0.00011314
141.891936,141891936,2.66184619,83.61310971,83.50583542,2.74134296,0.36488281,-0.00011314
141.8942,141894200,2.66184619,83.85111971,83.50583542,2.74134296,0.34866003,0.00800764
141.896456,141896456,2.66184619,83.85111971,83.50583542,2.74134296,0.36488281,-0.00011314
141.898712,141898712,2.66184619,84.08912971,83.50583542,2.74134296,0.36488281,-0.00011314
141.900976,141900976,2.66184619,83.85111971,83.50583542,2.74134296,0.34866003,-0.00011314
141.903236,141903236,2.65372231,83.85111971,83.26905867,2.74134296,0.34866003,0.01612842
141.905496,141905496,2.66184619,83.85111971,83.74261218,2.97814807,0.35677142,-0.00011314
141.907752,141907752,2.65372231,83.85111971,83.26905867,2.74134296,0.36488281,0.00800764
141.910016,141910016,2.66184619,83.61310971,83.03228191,2.74134296,0.35677142,0.00800764
141.912288,141912288,2.65372231,83.85111971,83.26905867,2.74134296,0.3729942,-0.00011314
141.914556,141914556,2.65372231,83.85111971,83.26905867,2.74134296,0.36488281,0.01612842
141.916816,141916816,2.66184619,83.61310971,83.26905867,2.74134296,0.36488281,0.00800764
141.919072,141919072,2.66184619,83.61310971,83.26905867,2.74134296,0.36488281,0.00800764
141.921336,141921336,2.65372231,83.61310971,83.50583542,2.97814807,0.35677142,-0.00011314
141.923608,141923608,2.65372231,83.61310971,83.50583542,2.74134296,0.35677142,-0.00011314
141.925876,141925876,2.66184619,83.37509971,83.26905867,2.74134296,0.36488281,0.00800764
141.928136,141928136,2.65372231,83.13708971,83.26905867,2.97814807,0.35677142,-0.00011314
141.930392,141930392,2.66184619,83.37509971,83.50583542,2.74134296,0.3729942,0.01612842
141.932652,141932652,2.65372231,83.13708971,83.26905867,2.74134296,0.36488281,0.00800764
141.934928,141934928,2.65372231,82.89907971,83.03228191,2.74134296,0.36488281,-0.00011314
141.937196,141937196,2.65372231,83.13708971,83.50583542,2.74134296,0.35677142,-0.00011314
141.939456,141939456,2.65372231,83.37509971,83.26905867,2.74134296,0.34866003,0.00800764
141.941712,141941712,2.65372231,83.13708971,83.03228191,2.74134296,0.3729942,0.00800764
141.943976,141943976,2.65372231,83.13708971,83.50583542,2.97814807,0.35677142,0.00800764
141.946248,141946248,2.65372231,83.37509971,83.26905867,2.97814807,0.36488281,-0.00011314
141.948512,141948512,2.65372231,83.13708971,83.50583542,2.97814807,0.36488281,0.00800764
141.950768,141950768,2.65372231,83.37509971,83.26905867,2.74134296,0.36488281,-0.00011314
141.953032,141953032,2.66184619,83.37509971,83.26905867,2.74134296,0.36488281,0.00800764
141.955304,141955304,2.65372231,83.37509971,83.50583542,2.97814807,0.34866003,-0.00011314
141.957572,141957572,2.66184619,83.37509971,83.26905867,2.97814807,0.34866003,-0.00823392
141.959832,141959832,2.66184619,83.13708971,83.03228191,2.97814807,0.34866003,-0.00011314
141.962088,141962088,2.66184619,83.13708971,83.50583542,2.74134296,0.34866003,0.00800764
141.964348,141964348,2.65372231,83.13708971,83.26905867,2.74134296,0.3729942,0.00800764
141.966624,141966624,2.65372231,83.13708971,83.26905867,2.74134296,0.3729942,0.00800764
141.968896,141968896,2.65372231,83.13708971,83.50583542,2.74134296,0.35677142,0.00800764
141.971152,141971152,2.65372231,83.13708971,83.03228191,2.74134296,0.36488281,-0.00011314
141.973408,141973408,2.65372231,83.13708971,83.03228191,2.74134296,0.3729942,-0.00011314
141.975668,141975668,2.65372231,83.13708971,83.03228191,2.74134296,0.35677142,-0.00011314
141.977944,141977944,2.64559843,83.13708971,83.03228191,2.74134296,0.34866003,-0.00011314
141.980204,141980204,2.65372231,83.13708971,83.03228191,2.74134296,0.36488281,-0.00011314
141.982456,141982456,2.65372231,83.13708971,82.79550515,2.74134296,0.34866003,0.00800764
141.984712,141984712,2.65372231,82.89907971,83.26905867,2.74134296,0.35677142,-0.00011314
141.986972,141986972,2.65372231,82.89907971,83.03228191,2.74134296,0.34866003,-0.00011314
141.989248,141989248,2.65372231,82.89907971,83.26905867,2.74134296,0.34866003,-0.00011314
141.991504,141991504,2.65372231,83.13708971,83.03228191,2.74134296,0.36488281,0.00800764
141.99376,141993760,2.65372231,82.89907971,83.03228191,2.50453785,0.36488281,-0.00011314
141.996016,141996016,2.65372231,82.89907971,83.03228191,2.74134296,0.3729942,-0.00011314
141.99828,141998280,2.65372231,82.89907971,83.03228191,2.74134296,0.34866003,0.00800764
142.000552,142000552,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,0.00800764
142.00282,142002820,2.65372231,82.66106971,82.79550515,2.74134296,0.34866003,-0.00011314
142.00508,142005080,2.65372231,82.66106971,82.79550515,2.74134296,0.35677142,-0.00011314
142.00734,142007340,2.65372231,82.89907971,83.26905867,2.97814807,0.34866003,0.00800764
142.009616,142009616,2.65372231,82.89907971,83.26905867,2.97814807,0.33243725,-0.00011314
142.011884,142011884,2.65372231,82.89907971,83.03228191,2.74134296,0.35677142,-0.00011314
142.014144,142014144,2.65372231,82.89907971,82.79550515,2.74134296,0.35677142,-0.00011314
142.0164,142016400,2.65372231,82.89907971,83.03228191,2.74134296,0.36488281,-0.00823392
142.01866,142018660,2.65372231,83.13708971,83.03228191,2.74134296,0.34866003,0.00800764
142.020936,142020936,2.65372231,82.89907971,83.03228191,2.74134296,0.36488281,0.00800764
142.023204,142023204,2.65372231,82.89907971,82.79550515,2.74134296,0.34866003,0.00800764
142.025464,142025464,2.65372231,83.13708971,82.79550515,2.74134296,0.3729942,0.00800764
142.02772,142027720,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,-0.00011314
142.029984,142029984,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,-0.00011314
142.032256,142032256,2.65372231,82.89907971,83.03228191,2.74134296,0.36488281,-0.00011314
142.034512,142034512,2.64559843,82.89907971,83.26905867,2.74134296,0.34866003,-0.00011314
142.036768,142036768,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,-0.00011314
142.039024,142039024,2.65372231,82.66106971,82.79550515,2.74134296,0.35677142,0.00800764
142.041296,142041296,2.64559843,82.66106971,82.79550515,2.74134296,0.34866003,-0.00011314
142.04356,142043560,2.64559843,82.89907971,83.03228191,2.74134296,0.35677142,-0.00011314
142.045816,142045816,2.64559843,82.89907971,83.03228191,2.74134296,0.35677142,-0.00011314
142.048072,142048072,2.65372231,82.66106971,83.03228191,2.74134296,0.35677142,-0.00011314
142.050332,142050332,2.64559843,82.89907971,83.03228191,2.74134296,0.34866003,0.00800764
142.052608,142052608,2.64559843,82.89907971,82.79550515,2.74134296,0.36488281,-0.00011314
142.054876,142054876,2.64559843,82.89907971,82.79550515,2.74134296,0.36488281,0.00800764
142.057136,142057136,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,-0.00011314
142.059392,142059392,2.64559843,82.89907971,83.03228191,2.97814807,0.34866003,-0.00011314
142.061656,142061656,2.64559843,82.66106971,82.55872839,2.74134296,0.34866003,-0.00011314
142.063928,142063928,2.64559843,82.89907971,82.79550515,2.97814807,0.34866003,-0.00011314
142.066192,142066192,2.64559843,82.89907971,82.55872839,2.74134296,0.35677142,0.00800764
142.068448,142068448,2.64559843,82.66106971,82.79550515,2.74134296,0.35677142,0.00800764
142.070704,142070704,2.64559843,82.66106971,82.79550515,2.74134296,0.34866003,0.00800764
142.072988,142072988,2.64559843,82.66106971,83.03228191,2.97814807,0.36488281,0.00800764
142.075256,142075256,2.63747454,82.66106971,82.79550515,2.97814807,0.36488281,0.00800764
142.07752,142077520,2.64559843,82.66106971,83.26905867,2.97814807,0.35677142,-0.00823392
142.079776,142079776,2.64559843,82.66106971,82.79550515,2.97814807,0.36488281,-0.00011314
142.082032,142082032,2.64559843,82.89907971,82.79550515,2.74134296,0.34866003,-0.00011314
142.084308,142084308,2.64559843,82.89907971,83.03228191,2.97814807,0.34866003,-0.0163547
142.086572,142086572,2.63747454,82.89907971,82.79550515,2.97814807,0.35677142,0.00800764
142.088832,142088832,2.64559843,83.13708971,83.26905867,2.97814807,0.36488281,-0.00011314
142.091088,142091088,2.64559843,83.13708971,82.79550515,2.97814807,0.36488281,-0.00011314
142.093368,142093368,2.64559843,82.89907971,83.03228191,2.97814807,0.36488281,-0.00011314
142.09564,142095640,2.64559843,82.89907971,82.79550515,2.97814807,0.35677142,-0.00011314
142.09792,142097920,2.64559843,83.13708971,82.79550515,2.74134296,0.36488281,-0.00011314
142.100184,142100184,2.64559843,83.13708971,82.55872839,2.74134296,0.34866003,0.00800764
142.10244,142102440,2.64559843,83.13708971,82.79550515,2.97814807,0.35677142,-0.00011314
142.1047,142104700,2.64559843,83.37509971,82.79550515,2.74134296,0.34866003,-0.00011314
142.106976,142106976,2.64559843,83.13708971,82.55872839,2.74134296,0.34866003,0.00800764
142.10924,142109240,2.64559843,83.13708971,82.79550515,2.97814807,0.35677142,-0.00011314
142.111516,142111516,2.63747454,83.37509971,83.03228191,2.97814807,0.34866003,0.01612842
142.113776,142113776,2.64559843,83.37509971,82.79550515,2.97814807,0.3729942,-0.00011314
142.116056,142116056,2.63747454,83.37509971,83.03228191,2.97814807,0.35677142,0.00800764
142.118316,142118316,2.64559843,83.13708971,82.79550515,2.97814807,0.34866003,-0.00011314
142.120576,142120576,2.64559843,83.13708971,82.79550515,2.97814807,0.35677142,-0.00823392
142.122844,142122844,2.64559843,83.13708971,82.79550515,2.97814807,0.35677142,0.00800764
142.125128,142125128,2.64559843,82.89907971,82.79550515,2.74134296,0.34866003,0.00800764
142.1274,142127400,2.64559843,83.13708971,83.03228191,2.97814807,0.36488281,0.01612842
142.129664,142129664,2.63747454,82.89907971,82.79550515,2.74134296,0.36488281,-0.00011314
142.131928,142131928,2.63747454,82.89907971,82.55872839,2.74134296,0.36488281,-0.00011314
142.134192,142134192,2.63747454,82.66106971,82.79550515,2.74134296,0.35677142,0.00800764
142.136452,142136452,2.63747454,82.89907971,83.03228191,2.97814807,0.36488281,-0.00011314
142.138728,142138728,2.64559843,82.89907971,82.79550515,2.74134296,0.34866003,-0.00011314
142.140984,142140984,2.63747454,82.89907971,82.79550515,2.74134296,0.35677142,-0.00011314
142.14324,142143240,2.63747454,82.89907971,83.03228191,2.97814807,0.34866003,0.00800764
142.145496,142145496,2.64559843,82.89907971,82.79550515,2.74134296,0.36488281,0.00800764
142.147756,142147756,2.64559843,82.66106971,82.55872839,2.74134296,0.35677142,-0.00011314
142.150032,142150032,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,0.01612842
142.1523,142152300,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,-0.00011314
142.154576,142154576,2.64559843,82.89907971,83.03228191,2.74134296,0.35677142,-0.00011314
142.156844,142156844,2.64559843,82.89907971,82.79550515,2.74134296,0.35677142,0.00800764
142.15912,142159120,2.63747454,82.89907971,82.79550515,2.74134296,0.36488281,-0.00823392
142.16138,142161380,2.63747454,82.89907971,82.79550515,2.74134296,0.34054864,-0.00823392
142.16364,142163640,2.63747454,82.89907971,82.79550515,2.74134296,0.33243725,-0.00011314
142.165904,142165904,2.64559843,82.89907971,82.79550515,2.74134296,0.34866003,-0.00823392
142.168192,142168192,2.63747454,83.13708971,82.79550515,2.97814807,0.34054864,-0.00011314
142.170464,142170464,2.63747454,82.89907971,82.79550515,2.97814807,0.36488281,-0.00011314
142.172728,142172728,2.63747454,82.89907971,82.79550515,2.74134296,0.34866003,-0.00011314
142.174996,142174996,2.63747454,82.89907971,82.79550515,2.97814807,0.34866003,-0.00011314
142.177268,142177268,2.63747454,83.13708971,82.79550515,2.97814807,0.36488281,0.00800764
142.179552,142179552,2.63747454,83.13708971,83.03228191,2.97814807,0.35677142,0.00800764
142.181816,142181816,2.63747454,83.13708971,82.79550515,2.74134296,0.35677142,0.01612842
142.184072,142184072,2.63747454,83.13708971,82.79550515,2.74134296,0.35677142,-0.00011314
142.186328,142186328,2.63747454,83.13708971,83.03228191,2.97814807,0.36488281,0.00800764
142.188588,142188588,2.64559843,83.13708971,83.03228191,2.74134296,0.34866003,-0.00011314
142.190864,142190864,2.63747454,83.13708971,83.03228191,2.74134296,0.3729942,-0.00011314
142.193136,142193136,2.63747454,83.37509971,83.26905867,2.74134296,0.34054864,-0.00823392
142.195392,142195392,2.64559843,83.37509971,83.03228191,2.74134296,0.34054864,-0.00011314
142.197648,142197648,2.63747454,83.13708971,83.03228191,2.74134296,0.35677142,0.00800764
142.199912,142199912,2.64559843,83.13708971,83.26905867,2.74134296,0.35677142,-0.00011314
142.202184,142202184,2.63747454,83.13708971,82.79550515,2.74134296,0.34866003,0.00800764
142.204456,142204456,2.63747454,83.13708971,83.26905867,2.74134296,0.34866003,0.00800764
142.206712,142206712,2.63747454,83.13708971,83.03228191,2.74134296,0.36488281,-0.00011314
142.208968,142208968,2.63747454,83.13708971,83.26905867,2.74134296,0.35677142,0.00800764
142.211228,142211228,2.63747454,83.13708971,83.26905867,2.74134296,0.35677142,0.00800764
142.213504,142213504,2.63747454,83.13708971,82.79550515,2.74134296,0.35677142,-0.00011314
142.215776,142215776,2.63747454,83.13708971,82.79550515,2.74134296,0.34866003,-0.00011314
142.21804,142218040,2.63747454,83.37509971,83.03228191,2.74134296,0.34866003,0.00800764
142.2203,142220300,2.62935066,83.13708971,83.03228191,2.74134296,0.35677142,-0.00011314
142.222576,142222576,2.63747454,83.13708971,83.03228191,2.74134296,0.34866003,-0.00823392
142.224844,142224844,2.63747454,83.13708971,83.03228191,2.74134296,0.36488281,0.00800764
142.227104,142227104,2.62935066,83.13708971,83.26905867,2.74134296,0.35677142,0.00800764
142.22936,142229360,2.63747454,83.13708971,83.03228191,2.74134296,0.35677142,-0.00011314
142.23162,142231620,2.63747454,82.89907971,82.79550515,2.50453785,0.36488281,-0.00011314
142.233896,142233896,2.63747454,82.89907971,82.79550515,2.50453785,0.35677142,0.00800764
142.236156,142236156,2.63747454,83.13708971,83.26905867,2.74134296,0.36488281,-0.00011314
142.238416,142238416,2.63747454,83.13708971,83.03228191,2.74134296,0.36488281,-0.00011314
142.240672,142240672,2.63747454,83.13708971,83.26905867,2.74134296,0.35677142,-0.00011314
142.242932,142242932,2.63747454,82.89907971,82.79550515,2.74134296,0.36488281,-0.00011314
142.245208,142245208,2.62935066,82.89907971,83.26905867,2.97814807,0.3729942,-0.00011314
142.247472,142247472,2.62935066,83.13708971,83.03228191,2.74134296,0.35677142,-0.00011314
142.249728,142249728,2.63747454,82.89907971,83.03228191,2.74134296,0.35677142,-0.00823392
142.251984,142251984,2.62935066,82.89907971,83.03228191,2.97814807,0.35677142,-0.00011314
142.254248,142254248,2.62935066,82.66106971,82.79550515,2.74134296,0.34866003,-0.00011314
142.25652,142256520,2.62935066,82.89907971,83.03228191,2.74134296,0.35677142,0.00800764
142.258784,142258784,2.63747454,82.89907971,83.03228191,2.74134296,0.35677142,-0.00011314
142.26104,142261040,2.62935066,82.89907971,83.03228191,2.74134296,0.34054864,-0.00011314
142.2633,142263300,2.63747454,82.89907971,82.79550515,2.74134296,0.34054864,-0.00011314
142.265576,142265576,2.63747454,82.89907971,83.03228191,2.74134296,0.35677142,-0.00011314
142.26784,142267840,2.62935066,82.89907971,82.79550515,2.74134296,0.35677142,0.00800764
142.270096,142270096,2.63747454,82.89907971,83.03228191,2.74134296,0.35677142,0.00800764
142.272352,142272352,2.62935066,82.89907971,82.79550515,2.74134296,0.34866003,-0.00011314
142.274632,142274632,2.62935066,82.89907971,82.79550515,2.74134296,0.36488281,-0.00823392
142.276904,142276904,2.63747454,82.66106971,83.03228191,2.74134296,0.34866003,0.00800764
142.279164,142279164,2.62935066,82.66106971,83.03228191,2.74134296,0.35677142,0.00800764
142.281424,142281424,2.63747454,82.66106971,82.79550515,2.74134296,0.34866003,-0.00011314
142.28368,142283680,2.62935066,82.66106971,82.79550515,2.74134296,0.34866003,0.00800764
142.28594,142285940,2.62935066,82.66106971,83.03228191,2.74134296,0.35677142,0.00800764
142.288216,142288216,2.62935066,82.66106971,83.03228191,2.97814807,0.34054864,-0.00011314
142.29048,142290480,2.62935066,82.89907971,82.79550515,2.97814807,0.36488281,-0.00011314
142.292736,142292736,2.62935066,82.66106971,83.03228191,2.97814807,0.35677142,0.00800764
142.294992,142294992,2.62935066,82.66106971,83.03228191,2.97814807,0.35677142,0.00800764
142.297256,142297256,2.63747454,82.66106971,82.79550515,2.97814807,0.34866003,-0.00011314
142.299528,142299528,2.62935066,82.66106971,82.55872839,2.97814807,0.36488281,-0.00011314
142.301784,142301784,2.62935066,82.66106971,82.79550515,2.74134296,0.34866003,0.00800764
142.30404,142304040,2.62935066,82.66106971,82.55872839,2.97814807,0.35677142,-0.00011314
142.3063,142306300,2.62935066,82.66106971,83.03228191,2.97814807,0.35677142,0.00800764
142.308576,142308576,2.62935066,82.66106971,82.79550515,2.74134296,0.34866003,0.00800764
142.310856,142310856,2.62935066,82.42305971,82.79550515,2.74134296,0.34866003,-0.00011314
142.31312,142313120,2.62935066,82.42305971,82.55872839,2.97814807,0.34054864,-0.00011314
142.315376,142315376,2.62935066,82.66106971,82.79550515,2.74134296,0.36488281,-0.00011314
