time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
243.34832,243348320,1.56409453,65.24293839,8.80005142,56.32565825,0.01149118,0.14039899
243.350584,243350584,1.56409453,65.4870635,9.04269095,56.32565825,0.01149118,0.14853612
243.352856,243352856,1.56409453,65.24293839,9.04269095,56.32565825,0.01149118,0.14039899
243.355128,243355128,1.56409453,65.24293839,9.04269095,56.32565825,0.01149118,0.13226186
243.357384,243357384,1.57223211,65.24293839,9.04269095,56.32565825,0.003365,0.13226186
243.35964,243359640,1.56409453,65.73118862,9.52797001,56.32565825,-0.00476117,0.14853612
243.361904,243361904,1.57223211,65.4870635,9.04269095,56.0829651,-0.00476117,0.13226186
243.364168,243364168,1.56409453,65.4870635,9.04269095,56.32565825,0.01149118,0.15667325
243.366428,243366428,1.56409453,65.4870635,9.52797001,56.32565825,-0.00476117,0.14853612
243.368688,243368688,1.56409453,65.4870635,9.04269095,56.0829651,-0.00476117,0.14853612
243.370944,243370944,1.57223211,65.4870635,9.04269095,56.0829651,-0.00476117,0.14039899
243.373208,243373208,1.56409453,65.4870635,9.04269095,56.32565825,0.003365,0.15667325
243.375468,243375468,1.56409453,65.73118862,9.04269095,56.32565825,0.01961735,0.15667325
243.377728,243377728,1.56409453,65.73118862,8.80005142,56.0829651,-0.00476117,0.14853612
243.379984,243379984,1.56409453,65.73118862,9.28533048,56.32565825,0.003365,0.13226186
243.38224,243382240,1.56409453,65.73118862,9.04269095,56.32565825,0.01149118,0.14853612
243.384504,243384504,1.56409453,65.97531373,9.04269095,56.32565825,0.003365,0.14039899
243.386776,243386776,1.56409453,65.73118862,9.28533048,56.0829651,0.01149118,0.14039899
243.38904,243389040,1.56409453,65.4870635,9.28533048,56.32565825,0.01149118,0.14853612
243.391296,243391296,1.56409453,65.73118862,9.04269095,56.32565825,0.003365,0.14039899
243.39356,243393560,1.56409453,65.97531373,9.28533048,56.32565825,0.003365,0.14853612
243.395832,243395832,1.56409453,65.73118862,9.04269095,56.32565825,-0.00476117,0.14853612
243.398104,243398104,1.56409453,65.97531373,9.52797001,56.32565825,-0.02101351,0.14853612
243.40036,243400360,1.56409453,65.97531373,9.04269095,56.32565825,0.01149118,0.14039899
243.402616,243402616,1.56409453,66.21943884,9.04269095,56.32565825,0.01961735,0.14853612
243.40488,243404880,1.56409453,65.97531373,8.80005142,56.56835139,0.003365,0.14853612
243.40714,243407140,1.56409453,65.97531373,9.28533048,56.32565825,0.003365,0.14853612
243.409408,243409408,1.55595695,65.97531373,9.28533048,56.32565825,0.01149118,0.15667325
243.411664,243411664,1.56409453,65.73118862,9.04269095,56.0829651,-0.00476117,0.15667325
243.41392,243413920,1.55595695,65.73118862,9.28533048,56.32565825,-0.00476117,0.14039899
243.416184,243416184,1.55595695,65.73118862,9.04269095,56.32565825,0.01961735,0.14039899
243.418456,243418456,1.55595695,65.97531373,9.52797001,56.32565825,0.01961735,0.14853612
243.42072,243420720,1.55595695,65.73118862,8.80005142,56.32565825,0.003365,0.15667325
243.422976,243422976,1.55595695,65.97531373,9.28533048,56.32565825,0.003365,0.13226186
243.425232,243425232,1.55595695,65.73118862,9.28533048,56.32565825,-0.00476117,0.14853612
243.427496,243427496,1.55595695,65.97531373,9.04269095,56.32565825,0.01961735,0.14039899
243.42976,243429760,1.55595695,65.73118862,9.04269095,56.32565825,0.003365,0.14853612
243.432016,243432016,1.55595695,65.73118862,9.28533048,56.32565825,0.01149118,0.14039899
243.434272,243434272,1.55595695,65.97531373,9.28533048,56.32565825,-0.00476117,0.14853612
243.436528,243436528,1.55595695,65.73118862,9.04269095,56.0829651,0.003365,0.14853612
243.4388,243438800,1.55595695,65.97531373,9.28533048,56.32565825,0.003365,0.15667325
243.441072,243441072,1.55595695,65.97531373,9.28533048,56.0829651,-0.00476117,0.14039899
243.443328,243443328,1.56409453,65.97531373,9.04269095,56.32565825,0.01149118,0.13226186
243.445584,243445584,1.55595695,65.73118862,8.80005142,56.0829651,0.01149118,0.14853612
243.447848,243447848,1.55595695,65.73118862,8.80005142,56.0829651,0.003365,0.13226186
243.45012,243450120,1.55595695,65.73118862,8.80005142,56.0829651,0.01961735,0.13226186
243.452392,243452392,1.55595695,65.4870635,8.80005142,56.0829651,0.02774352,0.14039899
243.454648,243454648,1.56409453,65.4870635,8.80005142,56.0829651,0.003365,0.15667325
243.456904,243456904,1.55595695,65.4870635,9.28533048,56.0829651,0.003365,0.14853612
243.459164,243459164,1.55595695,65.4870635,9.04269095,56.32565825,-0.00476117,0.14039899
243.46144,243461440,1.55595695,65.24293839,8.80005142,56.0829651,0.003365,0.14853612
243.463712,243463712,1.55595695,65.24293839,8.80005142,56.0829651,0.003365,0.14039899
243.465968,243465968,1.55595695,65.4870635,8.80005142,56.0829651,0.01149118,0.14853612
243.468224,243468224,1.55595695,65.24293839,8.80005142,56.32565825,0.003365,0.14039899
243.470484,243470484,1.55595695,65.4870635,8.80005142,56.0829651,0.003365,0.13226186
243.47276,243472760,1.55595695,65.24293839,9.04269095,56.0829651,0.01149118,0.13226186
243.475024,243475024,1.55595695,65.24293839,9.04269095,56.32565825,-0.00476117,0.14853612
243.47728,243477280,1.55595695,65.4870635,9.04269095,56.0829651,0.003365,0.14039899
243.479536,243479536,1.55595695,65.4870635,9.28533048,56.0829651,0.01149118,0.14853612
243.481808,243481808,1.55595695,65.24293839,8.80005142,56.0829651,-0.00476117,0.14853612
243.484076,243484076,1.55595695,65.24293839,9.04269095,56.0829651,0.003365,0.14853612
243.486336,243486336,1.55595695,64.99881328,8.80005142,55.84027196,0.01149118,0.15667325
243.488592,243488592,1.55595695,65.24293839,9.04269095,56.0829651,0.003365,0.14853612
243.490856,243490856,1.54781936,64.99881328,8.80005142,56.0829651,0.003365,0.15667325
243.493128,243493128,1.55595695,64.99881328,9.28533048,56.0829651,0.01149118,0.14853612
243.4954,243495400,1.55595695,64.99881328,9.28533048,56.0829651,-0.00476117,0.14039899
243.497656,243497656,1.55595695,65.24293839,9.28533048,56.0829651,0.01961735,0.14039899
243.499912,243499912,1.55595695,65.24293839,9.04269095,55.84027196,0.003365,0.14853612
243.502176,243502176,1.55595695,65.24293839,9.04269095,56.0829651,0.01149118,0.13226186
243.50444,243504440,1.55595695,65.4870635,9.28533048,56.0829651,0.003365,0.14853612
243.506704,243506704,1.55595695,65.24293839,9.04269095,55.84027196,0.003365,0.14039899
243.50896,243508960,1.55595695,65.24293839,9.28533048,56.0829651,0.003365,0.14853612
243.511216,243511216,1.55595695,65.24293839,8.80005142,56.0829651,0.02774352,0.14039899
243.51348,243513480,1.54781936,65.24293839,9.04269095,56.0829651,0.003365,0.14853612
243.515744,243515744,1.54781936,64.99881328,8.80005142,56.0829651,0.01149118,0.14853612
243.518,243518000,1.55595695,65.24293839,9.28533048,56.0829651,0.003365,0.14853612
243.520256,243520256,1.55595695,65.24293839,8.55741189,55.84027196,0.01149118,0.14853612
243.522512,243522512,1.55595695,65.4870635,9.04269095,55.84027196,0.01149118,0.13226186
243.524776,243524776,1.55595695,65.24293839,8.80005142,55.84027196,-0.00476117,0.14853612
243.527048,243527048,1.54781936,65.4870635,8.80005142,55.84027196,0.003365,0.14039899
243.529312,243529312,1.54781936,65.24293839,8.80005142,55.84027196,0.01149118,0.14039899
243.531568,243531568,1.54781936,65.4870635,8.80005142,55.84027196,0.01149118,0.14853612
243.533832,243533832,1.55595695,65.24293839,8.55741189,55.84027196,0.01961735,0.14039899
243.536096,243536096,1.55595695,65.24293839,8.80005142,56.0829651,-0.01288734,0.13226186
243.538356,243538356,1.54781936,65.4870635,9.04269095,56.0829651,0.01149118,0.14039899
243.540616,243540616,1.55595695,65.4870635,8.80005142,56.0829651,-0.00476117,0.14853612
243.542872,243542872,1.54781936,65.24293839,8.55741189,55.84027196,0.003365,0.14853612
243.545136,243545136,1.54781936,65.4870635,8.80005142,56.0829651,0.01149118,0.13226186
243.547408,243547408,1.54781936,65.24293839,8.55741189,55.84027196,0.02774352,0.13226186
243.54968,243549680,1.55595695,65.24293839,8.55741189,55.84027196,-0.00476117,0.14039899
243.551936,243551936,1.54781936,64.99881328,8.80005142,55.84027196,0.01149118,0.13226186
243.554192,243554192,1.54781936,65.24293839,9.04269095,56.0829651,0.01149118,0.13226186
243.556456,243556456,1.54781936,65.24293839,8.80005142,55.84027196,0.01961735,0.14039899
243.558728,243558728,1.55595695,65.24293839,8.80005142,56.0829651,-0.00476117,0.14853612
243.560996,243560996,1.54781936,65.24293839,8.80005142,56.0829651,-0.01288734,0.15667325
243.563256,243563256,1.55595695,65.4870635,8.55741189,55.84027196,0.01961735,0.14853612
243.565512,243565512,1.55595695,65.4870635,9.04269095,56.0829651,-0.00476117,0.14853612
243.567776,243567776,1.55595695,65.24293839,8.55741189,55.84027196,0.003365,0.14853612
243.570048,243570048,1.55595695,65.4870635,8.80005142,56.0829651,0.003365,0.14853612
243.572312,243572312,1.55595695,65.4870635,8.55741189,56.0829651,-0.00476117,0.16481038
243.574568,243574568,1.55595695,65.73118862,8.55741189,56.0829651,0.01149118,0.14853612
243.576832,243576832,1.55595695,65.73118862,9.04269095,56.0829651,0.01149118,0.14039899
243.579104,243579104,1.54781936,65.4870635,8.55741189,56.0829651,0.01149118,0.14039899
243.581376,243581376,1.54781936,65.73118862,9.04269095,56.0829651,0.01149118,0.14039899
243.583632,243583632,1.54781936,65.73118862,8.55741189,56.0829651,0.003365,0.14039899
243.585892,243585892,1.54781936,65.4870635,8.80005142,55.84027196,0.02774352,0.13226186
243.588152,243588152,1.54781936,65.4870635,8.80005142,56.0829651,0.003365,0.15667325
243.590424,243590424,1.54781936,65.73118862,8.80005142,56.0829651,0.003365,0.14853612
243.592696,243592696,1.54781936,65.73118862,9.04269095,55.84027196,0.01149118,0.14853612
243.594952,243594952,1.54781936,65.73118862,8.80005142,56.0829651,0.01149118,0.14039899
243.597208,243597208,1.54781936,65.97531373,8.80005142,56.0829651,0.01149118,0.12412473
243.599472,243599472,1.54781936,65.73118862,8.55741189,56.0829651,0.003365,0.14039899
243.601744,243601744,1.54781936,65.97531373,8.80005142,56.0829651,0.01961735,0.14853612
243.604012,243604012,1.54781936,65.97531373,9.04269095,56.0829651,0.003365,0.14039899
243.606272,243606272,1.54781936,65.97531373,8.55741189,56.0829651,0.02774352,0.14039899
243.608528,243608528,1.54781936,65.73118862,8.55741189,55.59757881,0.003365,0.14853612
243.610792,243610792,1.54781936,65.73118862,8.55741189,55.84027196,0.003365,0.13226186
243.613064,243613064,1.53968178,66.21943884,8.80005142,56.0829651,0.01149118,0.13226186
243.615328,243615328,1.54781936,65.97531373,8.55741189,55.84027196,-0.00476117,0.14039899
243.617584,243617584,1.54781936,65.97531373,8.80005142,56.0829651,0.003365,0.14853612
243.619848,243619848,1.54781936,65.97531373,8.55741189,55.84027196,0.003365,0.14039899
243.622112,243622112,1.54781936,66.21943884,8.55741189,55.84027196,0.01149118,0.13226186
243.624376,243624376,1.54781936,65.97531373,9.04269095,55.84027196,0.01149118,0.14039899
243.626632,243626632,1.54781936,65.97531373,8.80005142,55.84027196,0.01149118,0.14039899
243.628888,243628888,1.54781936,65.97531373,9.04269095,55.84027196,-0.00476117,0.14853612
243.631152,243631152,1.54781936,65.97531373,9.04269095,55.84027196,0.003365,0.14853612
243.633416,243633416,1.53968178,65.97531373,8.80005142,55.59757881,0.003365,0.14853612
243.63568,243635680,1.53968178,65.73118862,8.80005142,55.59757881,0.01149118,0.14853612
243.637936,243637936,1.53968178,65.73118862,8.80005142,55.84027196,0.01961735,0.14039899
243.640192,243640192,1.54781936,65.97531373,9.04269095,55.84027196,-0.01288734,0.14853612
243.642456,243642456,1.54781936,65.97531373,8.80005142,55.59757881,0.01149118,0.14039899
243.644728,243644728,1.54781936,65.73118862,9.04269095,55.59757881,0.003365,0.14853612
243.647,243647000,1.53968178,65.73118862,9.04269095,55.59757881,0.01149118,0.13226186
243.649256,243649256,1.54781936,65.73118862,8.80005142,55.59757881,0.003365,0.14853612
243.651512,243651512,1.54781936,65.4870635,8.80005142,55.59757881,-0.01288734,0.14853612
243.653776,243653776,1.54781936,65.4870635,8.80005142,55.59757881,0.01961735,0.14039899
243.656048,243656048,1.53968178,65.73118862,9.28533048,55.84027196,0.01149118,0.14853612
243.658312,243658312,1.53968178,65.73118862,8.80005142,55.59757881,0.01149118,0.14853612
243.660568,243660568,1.54781936,65.4870635,8.80005142,55.35488567,0.02774352,0.14853612
243.662824,243662824,1.54781936,65.73118862,9.04269095,55.59757881,0.01149118,0.13226186
243.665088,243665088,1.54781936,65.73118862,8.80005142,55.59757881,0.003365,0.14853612
243.66736,243667360,1.54781936,65.73118862,8.55741189,55.59757881,0.01149118,0.14039899
243.669624,243669624,1.54781936,65.73118862,8.80005142,55.59757881,0.01961735,0.14853612
243.67188,243671880,1.54781936,65.73118862,8.80005142,55.59757881,-0.00476117,0.14853612
243.674144,243674144,1.54781936,65.97531373,9.28533048,55.84027196,0.003365,0.13226186
243.676416,243676416,1.54781936,65.97531373,8.80005142,55.59757881,0.003365,0.14853612
243.678688,243678688,1.54781936,65.97531373,9.04269095,55.59757881,0.003365,0.14039899
243.680944,243680944,1.54781936,65.73118862,8.80005142,55.59757881,0.003365,0.14853612
243.6832,243683200,1.53968178,66.21943884,9.04269095,55.84027196,0.003365,0.14039899
243.685464,243685464,1.54781936,65.97531373,9.04269095,55.59757881,0.01149118,0.14039899
243.687736,243687736,1.53968178,65.97531373,9.04269095,55.59757881,0.01149118,0.14853612
243.690008,243690008,1.53968178,65.97531373,9.52797001,55.59757881,0.01961735,0.14853612
243.692264,243692264,1.54781936,65.97531373,9.04269095,55.59757881,0.003365,0.14853612
243.69452,243694520,1.53968178,65.97531373,9.04269095,55.59757881,-0.00476117,0.14853612
243.696784,243696784,1.53968178,65.97531373,9.04269095,55.59757881,0.003365,0.14039899
243.699056,243699056,1.53968178,66.21943884,9.04269095,55.59757881,-0.00476117,0.14039899
243.70132,243701320,1.53968178,66.21943884,9.52797001,55.84027196,0.003365,0.14853612
243.703576,243703576,1.53968178,65.97531373,9.04269095,55.59757881,0.003365,0.13226186
243.705836,243705836,1.54781936,65.97531373,9.28533048,55.59757881,-0.01288734,0.14039899
243.708096,243708096,1.53968178,65.97531373,9.04269095,55.59757881,0.01149118,0.15667325
243.710368,243710368,1.54781936,65.73118862,9.28533048,55.59757881,-0.00476117,0.14039899
243.712636,243712636,1.53968178,65.73118862,9.52797001,55.59757881,0.003365,0.15667325
243.714896,243714896,1.53968178,65.73118862,9.04269095,55.59757881,0.01149118,0.14039899
243.717156,243717156,1.53968178,65.73118862,9.28533048,55.84027196,0.01961735,0.13226186
243.71942,243719420,1.53968178,65.73118862,9.28533048,55.59757881,0.003365,0.14853612
243.721688,243721688,1.53968178,65.73118862,9.28533048,55.59757881,-0.00476117,0.14039899
243.723944,243723944,1.53968178,65.73118862,9.04269095,55.84027196,0.01149118,0.15667325
243.7262,243726200,1.53968178,65.4870635,9.04269095,55.59757881,0.003365,0.13226186
243.728464,243728464,1.53968178,65.4870635,8.80005142,55.59757881,0.01961735,0.14853612
243.730736,243730736,1.53968178,65.4870635,9.04269095,55.59757881,0.003365,0.14853612
243.733008,243733008,1.53968178,65.4870635,9.04269095,55.35488567,-0.00476117,0.14853612
243.735264,243735264,1.53968178,65.4870635,9.04269095,55.59757881,0.02774352,0.14039899
243.73752,243737520,1.53968178,65.4870635,9.04269095,55.35488567,0.003365,0.14039899
243.739784,243739784,1.53968178,65.24293839,9.04269095,55.59757881,-0.02101351,0.14039899
243.742056,243742056,1.5315442,65.4870635,9.04269095,55.59757881,0.01149118,0.13226186
243.74432,243744320,1.53968178,65.4870635,9.04269095,55.59757881,0.01149118,0.14853612
243.746576,243746576,1.53968178,65.4870635,9.04269095,55.35488567,0.01149118,0.14039899
243.748832,243748832,1.53968178,65.4870635,9.04269095,55.59757881,0.003365,0.13226186
243.751096,243751096,1.53968178,65.4870635,9.04269095,55.59757881,-0.00476117,0.14039899
243.753368,243753368,1.5315442,65.4870635,8.55741189,55.35488567,0.01961735,0.14853612
243.755632,243755632,1.5315442,65.4870635,8.80005142,55.35488567,0.003365,0.14039899
243.757888,243757888,1.53968178,65.73118862,9.52797001,55.59757881,0.003365,0.14039899
243.760152,243760152,1.53968178,65.73118862,9.28533048,55.59757881,0.01149118,0.15667325
243.762424,243762424,1.5315442,65.73118862,9.04269095,55.59757881,0.01149118,0.14039899
243.764696,243764696,1.53968178,65.4870635,9.04269095,55.59757881,0.01149118,0.14039899
243.766952,243766952,1.5315442,65.4870635,9.28533048,55.35488567,0.003365,0.13226186
243.769208,243769208,1.5315442,65.73118862,9.52797001,55.59757881,0.01149118,0.14039899
243.771472,243771472,1.5315442,65.4870635,9.04269095,55.35488567,0.01961735,0.14039899
243.773744,243773744,1.53968178,65.4870635,9.52797001,55.59757881,-0.00476117,0.14853612
243.776016,243776016,1.53968178,65.4870635,9.28533048,55.59757881,0.003365,0.15667325
243.778272,243778272,1.53968178,65.4870635,9.28533048,55.59757881,-0.00476117,0.14039899
243.780528,243780528,1.5315442,65.4870635,9.04269095,55.35488567,0.003365,0.14039899
243.782792,243782792,1.5315442,65.4870635,9.77060954,55.59757881,0.01149118,0.14039899
243.785064,243785064,1.53968178,65.73118862,9.52797001,55.59757881,0.003365,0.14039899
243.78732,243787320,1.5315442,65.4870635,9.04269095,55.35488567,0.01961735,0.14853612
243.789576,243789576,1.5315442,65.4870635,9.28533048,55.35488567,0.01961735,0.14039899
243.791832,243791832,1.5315442,65.4870635,9.28533048,55.59757881,0.01149118,0.15667325
243.794096,243794096,1.5315442,65.4870635,9.28533048,55.59757881,0.003365,0.14039899
243.796368,243796368,1.5315442,65.4870635,9.04269095,55.35488567,0.003365,0.14853612
243.798632,243798632,1.5315442,65.24293839,9.28533048,55.59757881,0.003365,0.14039899
243.800888,243800888,1.52340661,65.24293839,9.28533048,55.59757881,0.01961735,0.14039899
243.803148,243803148,1.52340661,64.99881328,9.04269095,55.35488567,0.003365,0.14853612
