time_s,elapsed_us,pres_in,flow_in,flow_left,flow_right,pres_left,pres_right
0.635792,635792,-0.00700441,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.637852,637852,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.639908,639908,0.00113381,-0.18252692,0.05897146,0.02041232,-0.00574532,0.00124297
0.641964,641964,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
0.644024,644024,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.64608,646080,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.648136,648136,-0.00700441,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.650192,650192,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,-0.00689512
0.652248,652248,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.654304,654304,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,-0.00689512
0.65636,656360,0.00113381,-0.18252692,-0.4263223,0.02041232,0.002382,-0.00689512
0.65844,658440,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.660504,660504,-0.00700441,0.06159811,-0.18367542,-0.22228136,0.002382,0.00124297
0.662568,662568,0.00113381,-0.18252692,0.30161833,0.02041232,0.002382,0.00124297
0.664624,664624,-0.00700441,-0.18252692,0.05897146,0.02041232,-0.00574532,-0.00689512
0.666688,666688,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.668752,668752,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.670816,670816,0.00113381,0.30572314,-0.18367542,-0.22228136,0.002382,0.00124297
0.67288,672880,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.674944,674944,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.677008,677008,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.679072,679072,0.00113381,0.30572314,0.05897146,0.02041232,-0.00574532,0.00124297
0.681136,681136,0.00113381,0.06159811,-0.18367542,-0.22228136,-0.00574532,0.00124297
0.6832,683200,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
0.685264,685264,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.687328,687328,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.689392,689392,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.691456,691456,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.69352,693520,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
0.695584,695584,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.697648,697648,0.00113381,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
0.699712,699712,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.701776,701776,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.703836,703836,0.00113381,0.06159811,0.05897146,-0.22228136,0.002382,0.00124297
0.7059,705900,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.70796,707960,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.710016,710016,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.712072,712072,-0.00700441,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.714128,714128,-0.00700441,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.716184,716184,-0.00700441,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.71824,718240,0.00113381,0.06159811,0.30161833,0.02041232,-0.00574532,0.00124297
0.720296,720296,-0.00700441,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.722352,722352,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.724408,724408,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.726464,726464,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.72852,728520,0.00113381,-0.18252692,-0.18367542,0.02041232,-0.00574532,-0.00689512
0.730576,730576,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.732632,732632,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,-0.00689512
0.734692,734692,-0.00700441,-0.18252692,-0.18367542,0.02041232,-0.00574532,-0.00689512
0.736748,736748,0.00113381,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
0.7388,738800,0.00113381,0.06159811,0.05897146,-0.22228136,-0.00574532,0.00124297
0.740856,740856,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.742912,742912,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.744968,744968,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,-0.00689512
0.747024,747024,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.749084,749084,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
0.751148,751148,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,-0.00689512
0.753204,753204,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.755268,755268,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.757332,757332,-0.00700441,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.759388,759388,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.761452,761452,0.00113381,-0.18252692,0.05897146,0.02041232,-0.00574532,-0.00689512
0.763516,763516,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.76558,765580,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.767644,767644,0.00113381,0.06159811,0.05897146,-0.22228136,0.002382,0.00124297
0.769708,769708,0.00113381,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
0.771768,771768,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.773828,773828,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.775884,775884,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.77794,777940,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.78,780000,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.782056,782056,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.784112,784112,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.786168,786168,-0.00700441,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.788224,788224,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.79028,790280,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.79234,792340,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.794392,794392,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.796452,796452,-0.00700441,-0.18252692,0.05897146,0.02041232,0.002382,-0.00689512
0.798508,798508,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.800564,800564,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.802616,802616,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.804672,804672,0.00113381,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
0.806728,806728,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.808784,808784,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.81084,810840,-0.00700441,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.812896,812896,-0.00700441,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.814952,814952,0.00113381,0.06159811,-0.18367542,-0.22228136,0.002382,0.00124297
0.817012,817012,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.819064,819064,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.821124,821124,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.823184,823184,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.82524,825240,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.827296,827296,-0.00700441,-0.18252692,-0.18367542,0.02041232,0.002382,-0.00689512
0.829352,829352,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,-0.00689512
0.831408,831408,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.833464,833464,-0.00700441,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.83552,835520,0.00113381,-0.18252692,0.05897146,0.02041232,-0.00574532,0.00124297
0.837576,837576,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.839632,839632,0.00113381,0.06159811,-0.18367542,-0.22228136,0.002382,0.00124297
0.841688,841688,0.00113381,0.06159811,0.05897146,-0.22228136,-0.00574532,-0.00689512
0.843744,843744,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.8458,845800,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,-0.00689512
0.84788,847880,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.849944,849944,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.852008,852008,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.854064,854064,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.856128,856128,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.858192,858192,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.860256,860256,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
0.86232,862320,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.864384,864384,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.866448,866448,-0.00700441,-0.18252692,-0.18367542,-0.22228136,-0.00574532,0.00124297
0.868512,868512,-0.00700441,0.06159811,0.30161833,0.02041232,0.002382,-0.00689512
0.870576,870576,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.87264,872640,0.00113381,0.06159811,-0.18367542,-0.22228136,-0.00574532,0.00124297
0.874704,874704,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.876768,876768,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.878832,878832,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.880896,880896,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.88296,882960,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.885024,885024,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.887088,887088,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.889152,889152,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.891216,891216,0.00113381,-0.18252692,-0.18367542,0.02041232,-0.00574532,0.00124297
0.893276,893276,0.00113381,0.06159811,0.05897146,0.26310599,-0.00574532,0.00124297
0.89534,895340,-0.00700441,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.897396,897396,0.00113381,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
0.899448,899448,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,-0.00689512
0.901504,901504,0.00113381,0.06159811,0.30161833,0.02041232,-0.00574532,0.00124297
0.90356,903560,0.00113381,-0.18252692,0.05897146,0.02041232,-0.00574532,-0.00689512
0.905616,905616,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.907672,907672,-0.00700441,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.909728,909728,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.911784,911784,0.00113381,0.06159811,0.05897146,-0.22228136,-0.00574532,0.00124297
0.91384,913840,-0.00700441,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.915896,915896,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,-0.00689512
0.917952,917952,0.00113381,-0.18252692,-0.18367542,0.02041232,-0.00574532,0.00124297
0.920012,920012,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,-0.00689512
0.922064,922064,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.92412,924120,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,-0.00689512
0.926176,926176,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.928232,928232,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.930288,930288,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
0.932344,932344,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.9344,934400,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.936456,936456,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.938512,938512,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.940572,940572,0.00113381,-0.18252692,-0.18367542,-0.22228136,-0.00574532,0.00124297
0.942636,942636,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,-0.00689512
0.9447,944700,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.946764,946764,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.94882,948820,-0.00700441,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
0.950884,950884,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.95294,952940,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.955004,955004,0.00113381,0.06159811,-0.18367542,-0.22228136,0.002382,0.00124297
0.957068,957068,-0.00700441,0.06159811,0.30161833,0.02041232,-0.00574532,0.00124297
0.959132,959132,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.961196,961196,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.96326,963260,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
0.96532,965320,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.96738,967380,0.00113381,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
0.969436,969436,0.00113381,0.06159811,-0.18367542,0.26310599,0.002382,0.00124297
0.9715,971500,-0.00700441,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.973556,973556,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.975616,975616,-0.00700441,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
0.977672,977672,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.979732,979732,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.981788,981788,-0.00700441,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.98384,983840,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.985896,985896,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
0.987952,987952,-0.00700441,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
0.990008,990008,-0.00700441,0.06159811,0.54426521,0.02041232,0.002382,0.00124297
0.992064,992064,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
0.99412,994120,0.00113381,-0.18252692,0.30161833,0.02041232,0.002382,-0.00689512
0.996176,996176,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
0.998232,998232,-0.00700441,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
1.000292,1000292,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.002424,1002424,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
1.004568,1004568,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
1.006692,1006692,0.00113381,0.06159811,-0.18367542,-0.22228136,0.002382,-0.00689512
1.008828,1008828,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.010964,1010964,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.013104,1013104,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,-0.00689512
1.015232,1015232,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.01736,1017360,-0.00700441,-0.18252692,-0.18367542,-0.22228136,0.002382,0.00124297
1.019488,1019488,0.00113381,-0.18252692,-0.18367542,0.02041232,-0.00574532,0.00124297
1.021616,1021616,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
1.023744,1023744,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.025872,1025872,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
1.028,1028000,0.00113381,-0.18252692,0.05897146,0.02041232,-0.00574532,0.00124297
1.030124,1030124,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
1.032268,1032268,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
1.034404,1034404,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
1.03654,1036540,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,-0.00689512
1.038676,1038676,0.00113381,-0.18252692,-0.18367542,-0.22228136,0.002382,-0.00689512
1.040808,1040808,0.00113381,0.06159811,0.30161833,0.02041232,-0.00574532,-0.00689512
1.042936,1042936,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.045064,1045064,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,-0.00689512
1.047192,1047192,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,-0.00689512
1.04932,1049320,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
1.051448,1051448,-0.00700441,-0.18252692,0.30161833,0.02041232,0.002382,0.00124297
1.053576,1053576,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.055704,1055704,-0.00700441,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.057836,1057836,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.059972,1059972,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
1.062108,1062108,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,-0.00689512
1.064248,1064248,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.06638,1066380,0.00113381,-0.18252692,-0.18367542,0.02041232,-0.00574532,0.00124297
1.068512,1068512,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
1.07064,1070640,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
1.072768,1072768,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.074896,1074896,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.077024,1077024,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.079152,1079152,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.08128,1081280,0.00113381,0.06159811,0.30161833,0.02041232,0.002382,0.00124297
1.08342,1083420,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.085548,1085548,0.00113381,0.06159811,-0.18367542,-0.22228136,0.002382,0.00124297
1.087684,1087684,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
1.08982,1089820,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,-0.00689512
1.091956,1091956,-0.00700441,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
1.094088,1094088,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,-0.00689512
1.096216,1096216,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
1.098344,1098344,-0.00700441,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
1.100472,1100472,-0.00700441,0.06159811,0.30161833,0.02041232,0.002382,-0.00689512
1.1026,1102600,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.104728,1104728,0.00113381,0.06159811,-0.18367542,-0.22228136,0.002382,0.00124297
1.106856,1106856,0.00113381,-0.18252692,0.05897146,-0.22228136,0.002382,-0.00689512
1.109,1109000,0.00113381,0.06159811,-0.18367542,-0.22228136,0.002382,0.00124297
1.111128,1111128,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.113264,1113264,0.00113381,0.06159811,0.05897146,0.02041232,0.002382,0.00124297
1.1154,1115400,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.117536,1117536,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,0.00124297
1.119664,1119664,0.00113381,0.06159811,0.05897146,0.02041232,-0.00574532,-0.00689512
1.121792,1121792,0.00113381,0.06159811,-0.18367542,0.02041232,-0.00574532,0.00124297
1.12392,1123920,0.00113381,-0.18252692,-0.18367542,0.02041232,0.002382,0.00124297
1.126048,1126048,0.00113381,0.06159811,0.30161833,0.26310599,0.002382,0.00124297
1.128176,1128176,0.00113381,0.06159811,-0.18367542,0.02041232,0.002382,0.00124297
1.130304,1130304,0.00113381,-0.18252692,0.05897146,0.02041232,0.002382,0.00124297
1.132432,1132432,-0.00700441,-0.18252692,-0.18367542,-0.22228136,-0.00574532,0.00124297
